date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 08:15:00-05:00,6.1199,6.1165395,6.096024988666322,6.12
2025-01-24 08:20:00-05:00,6.0902,6.114879,6.085561935492039,6.12
2025-01-24 08:25:00-05:00,6.11,6.1088414,6.079354169446203,6.12
2025-01-24 08:30:00-05:00,6.12,6.0999355,6.078486927913119,6.12
2025-01-24 08:35:00-05:00,6.12,6.093143,6.070672832143797,6.12
2025-01-24 08:40:00-05:00,6.13,6.084124,6.069236014918105,6.12
2025-01-24 08:45:00-05:00,6.14,6.0769634,6.073958641297708,6.12
2025-01-24 08:50:00-05:00,6.13,6.071331,6.065241193168685,6.12
2025-01-24 08:55:00-05:00,6.14,6.06718,6.065138183779054,6.12
2025-01-24 09:00:00-05:00,6.16,6.0684633,6.053866409882146,6.12
2025-01-24 09:05:00-05:00,6.16,6.06635,6.055920056853165,6.12
2025-01-24 09:10:00-05:00,6.1599,6.0645385,6.05252213059501,6.12
2025-01-24 09:30:00-05:00,6.3402,6.0659723,6.054858239587297,6.12
2025-01-24 09:35:00-05:00,6.46,6.067369,6.0561092603112545,6.12
2025-01-24 09:40:00-05:00,6.235,6.0686893,6.0649090242133035,6.12
2025-01-24 09:45:00-05:00,6.2881,6.0702744,6.072189575184062,6.12
2025-01-24 09:50:00-05:00,6.275,6.072161,6.0706821993696805,6.12
2025-01-24 09:55:00-05:00,6.37,6.072652,6.071280978976128,6.12
2025-01-24 10:00:00-05:00,6.34,6.0753784,6.071742454686362,6.12
2025-01-24 10:05:00-05:00,6.3112,6.082652,6.077748344424483,6.12
