date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 10:10:00-05:00,6.395,6.3177185,6.287387918649221,6.3112
2025-01-24 10:15:00-05:00,6.46,6.3256235,6.266896769281376,6.3112
2025-01-24 10:20:00-05:00,6.5475,6.3290114,6.314668722400729,6.3112
2025-01-24 10:25:00-05:00,6.625,6.3290114,6.290618233712719,6.3112
2025-01-24 10:30:00-05:00,6.6633,6.3267527,6.240124102876772,6.3112
2025-01-24 10:35:00-05:00,6.6312,6.323365,6.275361592064927,6.3112
2025-01-24 10:40:00-05:00,6.7,6.3188477,6.26345819980355,6.3112
2025-01-24 10:45:00-05:00,6.7119,6.3143306,6.2433159728302385,6.3112
2025-01-24 10:50:00-05:00,6.8416,6.3109426,6.236863597400337,6.3112
2025-01-24 10:55:00-05:00,6.8508,6.3064256,6.279484647915645,6.3112
2025-01-24 11:00:00-05:00,6.8701,6.2985206,6.283949376144376,6.3112
2025-01-24 11:05:00-05:00,6.9199,6.2951326,6.242567034602397,6.3112
2025-01-24 11:10:00-05:00,6.8188,6.2917447,6.210226250104084,6.3112
2025-01-24 11:15:00-05:00,6.93,6.2973914,6.211354385222628,6.3112
2025-01-24 11:20:00-05:00,6.97,6.2962623,6.273049936659669,6.3112
2025-01-24 11:25:00-05:00,7.0397,6.2917447,6.260024908921261,6.3112
2025-01-24 11:30:00-05:00,7.005,6.2928743,6.239429885418318,6.3112
2025-01-24 11:35:00-05:00,7.02,6.2940035,6.21764651929489,6.3112
2025-01-24 11:40:00-05:00,7.0401,6.2917447,6.245410384321268,6.3112
2025-01-24 11:45:00-05:00,6.9048,6.2940035,6.265098494318455,6.3112
