date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 07:20:00-05:00,5.71,5.6890254,5.680775990039835,5.69
2025-01-29 07:25:00-05:00,5.7,5.6897545,5.689122017742307,5.69
2025-01-29 07:30:00-05:00,5.71,5.689622,5.694200138025146,5.69
2025-01-29 07:35:00-05:00,5.72,5.69108,5.695417850060197,5.69
2025-01-29 07:40:00-05:00,5.72,5.6909475,5.694965023122849,5.69
2025-01-29 07:45:00-05:00,5.71,5.6890254,5.689415601217891,5.69
2025-01-29 07:50:00-05:00,5.7,5.6906824,5.688012257408643,5.69
2025-01-29 07:55:00-05:00,5.71,5.6939297,5.685949803671432,5.69
2025-01-29 08:00:00-05:00,5.7103,5.700482,5.6809154498366805,5.69
2025-01-29 08:05:00-05:00,5.71,5.7048473,5.6850944986337355,5.69
2025-01-29 08:10:00-05:00,5.6903,5.7041187,5.689090123735096,5.69
2025-01-29 08:15:00-05:00,5.65,5.703986,5.697334257128098,5.69
2025-01-29 08:20:00-05:00,5.66,5.7072167,5.703247726105794,5.69
2025-01-29 08:25:00-05:00,5.6204,5.7076473,5.70602719863396,5.69
2025-01-29 08:30:00-05:00,5.62,5.704947,5.698915920384504,5.69
2025-01-29 08:35:00-05:00,5.64,5.703091,5.6972746663919365,5.69
2025-01-29 08:40:00-05:00,5.65,5.7021904,5.693272896325034,5.69
2025-01-29 08:45:00-05:00,5.65,5.704516,5.693074669341837,5.69
2025-01-29 08:50:00-05:00,5.64,5.705527,5.695555524512355,5.69
2025-01-29 08:55:00-05:00,5.63,5.7068853,5.693144243094234,5.69
