date,actual,forecast
2025-04-14 19:50:00-04:00,7.02,7.0172415
2025-04-14 19:55:00-04:00,7.02,7.0172415
2025-04-15 04:00:00-04:00,7.08,7.0172415
2025-04-15 04:05:00-04:00,7.12,7.013994
2025-04-15 04:10:00-04:00,7.14,7.0118294
2025-04-15 04:15:00-04:00,7.12,7.0118294
2025-04-15 04:20:00-04:00,7.13,7.012912
2025-04-15 04:25:00-04:00,7.12,7.013994
2025-04-15 04:30:00-04:00,7.09,7.012912
2025-04-15 04:35:00-04:00,7.08,7.013994
2025-04-15 04:40:00-04:00,7.09,7.013994
2025-04-15 04:45:00-04:00,7.08,7.012912
2025-04-15 04:50:00-04:00,7.09,7.0118294
2025-04-15 04:55:00-04:00,7.09,7.010747
2025-04-15 05:00:00-04:00,7.07,7.010747
2025-04-15 05:05:00-04:00,7.07,7.0118294
2025-04-15 05:10:00-04:00,7.07,7.0064173
2025-04-15 05:15:00-04:00,7.04,7.008582
2025-04-15 05:20:00-04:00,7.05,7.0074997
2025-04-15 05:25:00-04:00,7.08,7.0074997
2025-04-15 05:30:00-04:00,7.06,7.0074997
2025-04-15 05:35:00-04:00,7.07,7.0074997
2025-04-15 05:40:00-04:00,7.06,7.0064173
2025-04-15 05:45:00-04:00,7.05,7.0064173
2025-04-15 05:50:00-04:00,7.06,7.005335
2025-04-15 05:55:00-04:00,7.06,7.004253
2025-04-15 06:00:00-04:00,7.08,7.002088
2025-04-15 06:05:00-04:00,7.06,7.0010056
2025-04-15 06:10:00-04:00,7.08,6.998841
2025-04-15 06:15:00-04:00,7.08,6.9977584
2025-04-15 06:20:00-04:00,7.06,6.9977584
2025-04-15 06:25:00-04:00,7.07,6.996676
2025-04-15 06:30:00-04:00,7.08,6.996676
2025-04-15 06:35:00-04:00,7.06,6.996676
2025-04-15 06:40:00-04:00,7.05,6.996676
2025-04-15 06:45:00-04:00,7.04,6.9977584
2025-04-15 06:50:00-04:00,7.06,6.9977584
2025-04-15 06:55:00-04:00,7.03,6.996676
2025-04-15 07:00:00-04:00,7.04,6.996676
2025-04-15 07:05:00-04:00,7.04,6.9977584
2025-04-15 07:10:00-04:00,7.04,6.9977584
2025-04-15 07:15:00-04:00,7.05,6.9977584
2025-04-15 07:20:00-04:00,7.03,6.9977584
2025-04-15 07:25:00-04:00,7.02,6.996676
2025-04-15 07:30:00-04:00,7.03,6.9977584
2025-04-15 07:35:00-04:00,7.04,6.999923
2025-04-15 07:40:00-04:00,7.02,7.0010056
2025-04-15 07:45:00-04:00,7.02,7.0031705
2025-04-15 07:50:00-04:00,7.03,6.998841
2025-04-15 07:55:00-04:00,7.04,6.998841
2025-04-15 08:00:00-04:00,7.03,6.9977584
2025-04-15 08:05:00-04:00,7.0288,6.994511
2025-04-15 08:10:00-04:00,7.0198,6.9955935
2025-04-15 08:15:00-04:00,7.0197,6.996676
2025-04-15 08:20:00-04:00,6.99,6.9977584
2025-04-15 08:25:00-04:00,6.98,6.998841
