date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 05:55:00-05:00,5.57,5.57616,5.576672597250713,5.57
2025-01-30 06:00:00-05:00,5.56,5.5781636,5.572441968298727,5.57
2025-01-30 06:05:00-05:00,5.56,5.5819354,5.553473044989357,5.57
2025-01-30 06:10:00-05:00,5.57,5.5859427,5.536889855766509,5.57
2025-01-30 06:15:00-05:00,5.58,5.5873575,5.5269824300252965,5.57
2025-01-30 06:20:00-05:00,5.58,5.5871215,5.547428851879953,5.57
2025-01-30 06:25:00-05:00,5.57,5.587593,5.568936390646529,5.57
2025-01-30 06:30:00-05:00,5.56,5.5883,5.5875337886167475,5.57
2025-01-30 06:35:00-05:00,5.56,5.5873575,5.584824495412962,5.57
2025-01-30 06:40:00-05:00,5.56,5.5871215,5.583993751978061,5.57
2025-01-30 06:45:00-05:00,5.55,5.588536,5.588352744567184,5.57
2025-01-30 06:50:00-05:00,5.57,5.5883,5.609022562285645,5.57
2025-01-30 06:55:00-05:00,5.54,5.5864143,5.63465010825637,5.57
2025-01-30 07:00:00-05:00,5.55,5.5873575,5.629555699762934,5.57
2025-01-30 07:05:00-05:00,5.56,5.5845284,5.615794892903547,5.57
2025-01-30 07:10:00-05:00,5.56,5.5878286,5.595890716174618,5.57
2025-01-30 07:15:00-05:00,5.55,5.5892434,5.595686023974033,5.57
2025-01-30 07:20:00-05:00,5.55,5.5897145,5.598340112124878,5.57
2025-01-30 07:25:00-05:00,5.54,5.5878286,5.604084452201799,5.57
2025-01-30 07:30:00-05:00,5.55,5.5878286,5.597865031152276,5.57
