date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 16:50:00-05:00,6.24,6.239543,6.262181507401686,6.23
2025-01-24 16:55:00-05:00,6.24,6.2326555,6.2632504316175925,6.23
2025-01-24 17:00:00-05:00,6.26,6.2326555,6.271262602902469,6.23
2025-01-24 17:05:00-05:00,6.25,6.237247,6.286756859957028,6.23
2025-01-24 17:10:00-05:00,6.24,6.239543,6.277365410216641,6.23
2025-01-24 17:15:00-05:00,6.24,6.2441344,6.274477136753089,6.23
2025-01-24 17:20:00-05:00,6.24,6.2492995,6.257775272070396,6.23
2025-01-24 17:25:00-05:00,6.23,6.2573347,6.26031781849727,6.23
2025-01-24 17:30:00-05:00,6.23,6.2808657,6.277428126355813,6.23
2025-01-24 17:35:00-05:00,6.24,6.2843094,6.256924465630008,6.23
2025-01-24 17:40:00-05:00,6.24,6.2716827,6.254479722787321,6.23
2025-01-24 17:45:00-05:00,6.24,6.2745523,6.259179821632878,6.23
2025-01-24 17:50:00-05:00,6.23,6.2845964,6.277365987259764,6.23
2025-01-24 17:55:00-05:00,6.23,6.288614,6.2726053862733915,6.23
2025-01-24 18:00:00-05:00,6.23,6.285744,6.263087551879285,6.23
2025-01-24 18:05:00-05:00,6.21,6.2848835,6.262746070655394,6.23
2025-01-24 18:10:00-05:00,6.21,6.3066926,6.261563678178994,6.23
2025-01-24 18:15:00-05:00,6.2,6.3203235,6.260365175765678,6.23
2025-01-24 18:20:00-05:00,6.21,6.329148,6.253657915640785,6.23
2025-01-24 18:25:00-05:00,6.1997,6.3383307,6.239774676369676,6.23
