date,actual,forecast
2025-04-04 07:25:00-04:00,6.61,6.7081757
2025-04-04 07:30:00-04:00,6.62,6.7161694
2025-04-04 07:35:00-04:00,6.64,6.7201667
2025-04-04 07:40:00-04:00,6.62,6.7161694
2025-04-04 07:45:00-04:00,6.64,6.7161694
2025-04-04 07:50:00-04:00,6.67,6.7161694
2025-04-04 07:55:00-04:00,6.73,6.7201667
2025-04-04 08:00:00-04:00,6.7697,6.7201667
2025-04-04 08:05:00-04:00,6.7,6.7161694
2025-04-04 08:10:00-04:00,6.85,6.7181683
2025-04-04 08:15:00-04:00,6.8005,6.7201667
2025-04-04 08:20:00-04:00,6.8088,6.722165
2025-04-04 08:25:00-04:00,6.87,6.7201667
2025-04-04 08:30:00-04:00,6.9,6.7201667
2025-04-04 08:35:00-04:00,6.8098,6.722165
2025-04-04 08:40:00-04:00,6.8599,6.7281604
2025-04-04 08:45:00-04:00,6.86,6.730159
2025-04-04 08:50:00-04:00,6.8412,6.732157
2025-04-04 08:55:00-04:00,6.86,6.732157
2025-04-04 09:00:00-04:00,6.8894,6.736154
2025-04-04 09:05:00-04:00,6.86,6.736154
2025-04-04 09:10:00-04:00,6.84,6.7381525
2025-04-04 09:30:00-04:00,6.7701,6.7381525
2025-04-04 09:35:00-04:00,6.595,6.7381525
2025-04-04 09:40:00-04:00,6.4983,6.74215
2025-04-04 09:45:00-04:00,6.53,6.7501435
2025-04-04 09:50:00-04:00,6.5714,6.7541404
2025-04-04 09:55:00-04:00,6.62,6.7541404
2025-04-04 10:00:00-04:00,6.61,6.7541404
2025-04-04 10:05:00-04:00,6.475,6.756139
2025-04-04 10:10:00-04:00,6.465,6.7601357
2025-04-04 10:15:00-04:00,6.5101,6.7641325
2025-04-04 10:20:00-04:00,6.45,6.762134
2025-04-04 10:25:00-04:00,6.35,6.762134
2025-04-04 10:30:00-04:00,6.34,6.758137
2025-04-04 10:35:00-04:00,6.3,6.762134
2025-04-04 10:40:00-04:00,6.2584,6.7601357
2025-04-04 10:45:00-04:00,6.1675,6.762134
2025-04-04 10:50:00-04:00,6.285,6.7641325
2025-04-04 10:55:00-04:00,6.28,6.7661314
2025-04-04 11:00:00-04:00,6.5089,6.7701283
2025-04-04 11:05:00-04:00,6.45,6.7701283
2025-04-04 11:10:00-04:00,6.59,6.76813
2025-04-04 11:15:00-04:00,6.54,6.7701283
2025-04-04 11:20:00-04:00,6.56,6.774125
2025-04-04 11:25:00-04:00,6.43,6.7721267
2025-04-04 11:30:00-04:00,6.5,6.7701283
2025-04-04 11:35:00-04:00,6.4688,6.7661314
2025-04-04 11:40:00-04:00,6.53,6.7601357
2025-04-04 11:45:00-04:00,6.5201,6.758137
2025-04-04 11:50:00-04:00,6.47,6.7641325
2025-04-04 11:55:00-04:00,6.39,6.7661314
2025-04-04 12:00:00-04:00,6.4449,6.76813
2025-04-04 12:05:00-04:00,6.415,6.76813
2025-04-04 12:10:00-04:00,6.4535,6.7721267
2025-04-04 12:15:00-04:00,6.34,6.7761235
2025-04-04 12:20:00-04:00,6.335,6.7721267
2025-04-04 12:25:00-04:00,6.3282,6.7701283
2025-04-04 12:30:00-04:00,6.3387,6.7721267
2025-04-04 12:35:00-04:00,6.385,6.7721267
2025-04-04 12:40:00-04:00,6.3601,6.7701283
2025-04-04 12:45:00-04:00,6.34,6.7701283
2025-04-04 12:50:00-04:00,6.345,6.7761235
2025-04-04 12:55:00-04:00,6.365,6.782119
2025-04-04 13:00:00-04:00,6.41,6.76426
2025-04-04 13:05:00-04:00,6.38,6.770785
2025-04-04 13:10:00-04:00,6.3,6.76861
2025-04-04 13:15:00-04:00,6.305,6.76861
2025-04-04 13:20:00-04:00,6.335,6.7729597
2025-04-04 13:25:00-04:00,6.325,6.770785
2025-04-04 13:30:00-04:00,6.3234,6.7729597
2025-04-04 13:35:00-04:00,6.3484,6.76861
2025-04-04 13:40:00-04:00,6.3367,6.770785
2025-04-04 13:45:00-04:00,6.395,6.7751346
2025-04-04 13:50:00-04:00,6.3901,6.7729597
2025-04-04 13:55:00-04:00,6.43,6.7729597
2025-04-04 14:00:00-04:00,6.44,6.7751346
2025-04-04 14:05:00-04:00,6.365,6.7751346
2025-04-04 14:10:00-04:00,6.3588,6.7729597
2025-04-04 14:15:00-04:00,6.33,6.7751346
2025-04-04 14:20:00-04:00,6.348,6.77731
2025-04-04 14:25:00-04:00,6.31,6.77731
2025-04-04 14:30:00-04:00,6.2901,6.7751346
2025-04-04 14:35:00-04:00,6.2986,6.77731
2025-04-04 14:40:00-04:00,6.225,6.7729597
2025-04-04 14:45:00-04:00,6.31,6.770785
2025-04-04 14:50:00-04:00,6.3299,6.770785
2025-04-04 14:55:00-04:00,6.255,6.7751346
2025-04-04 15:00:00-04:00,6.2499,6.7729597
2025-04-04 15:05:00-04:00,6.24,6.77731
2025-04-04 15:10:00-04:00,6.315,6.77731
2025-04-04 15:15:00-04:00,6.215,6.7751346
2025-04-04 15:20:00-04:00,6.315,6.770785
2025-04-04 15:25:00-04:00,6.265,6.76861
2025-04-04 15:30:00-04:00,6.325,6.770785
2025-04-04 15:35:00-04:00,6.335,6.7729597
2025-04-04 15:40:00-04:00,6.4,6.7729597
2025-04-04 15:45:00-04:00,6.3476,6.7729597
2025-04-04 15:50:00-04:00,6.285,6.76861
2025-04-04 15:55:00-04:00,6.315,6.770785
2025-04-04 16:00:00-04:00,6.27,6.7729597
2025-04-04 16:05:00-04:00,6.28,6.7729597
2025-04-04 16:10:00-04:00,6.2898,6.7729597
2025-04-04 16:15:00-04:00,6.29,6.7751346
2025-04-04 16:20:00-04:00,6.29,6.7794847
2025-04-04 16:25:00-04:00,6.28,6.7794847
2025-04-04 16:30:00-04:00,6.29,6.7794847
2025-04-04 16:35:00-04:00,6.2899,6.7794847
2025-04-04 16:40:00-04:00,6.29,6.7751346
2025-04-04 16:45:00-04:00,6.29,6.770785
2025-04-04 16:50:00-04:00,6.29,6.7729597
2025-04-04 16:55:00-04:00,6.2997,6.7794847
2025-04-04 17:00:00-04:00,6.2997,6.7794847
2025-04-04 17:05:00-04:00,6.3,6.7838345
2025-04-04 17:10:00-04:00,6.29,6.77731
2025-04-04 17:15:00-04:00,6.3,6.7729597
2025-04-04 17:20:00-04:00,6.3,6.7816596
2025-04-04 17:25:00-04:00,6.29,6.7838345
2025-04-04 17:30:00-04:00,6.29,6.7816596
2025-04-04 17:35:00-04:00,6.2999,6.77731
2025-04-04 17:40:00-04:00,6.29,6.7816596
2025-04-04 17:45:00-04:00,6.2897,6.78601
2025-04-04 17:50:00-04:00,6.29,6.7903595
2025-04-04 17:55:00-04:00,6.29,6.794709
2025-04-04 18:00:00-04:00,6.2897,6.7990594
2025-04-04 18:05:00-04:00,6.285,6.7990594
2025-04-04 18:10:00-04:00,6.29,6.8012342
2025-04-04 18:15:00-04:00,6.2897,6.7990594
