date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 14:30:00-05:00,5.71,5.7417603,5.785232050049632,5.7394
2025-01-30 14:35:00-05:00,5.7291,5.744732,5.75198576410558,5.7394
2025-01-30 14:40:00-05:00,5.745,5.741265,5.732400023561924,5.7394
2025-01-30 14:45:00-05:00,5.745,5.733836,5.757486287011172,5.7394
2025-01-30 14:50:00-05:00,5.73,5.7246737,5.757338010369433,5.7394
2025-01-30 14:55:00-05:00,5.7403,5.7181115,5.7792748860524625,5.7394
2025-01-30 15:00:00-05:00,5.7521,5.7093205,5.73931263199051,5.7394
2025-01-30 15:05:00-05:00,5.7682,5.6946173,5.70042845768518,5.7394
2025-01-30 15:10:00-05:00,5.702,5.6776857,5.690734969174008,5.7394
2025-01-30 15:15:00-05:00,5.708,5.6616516,5.685049985676331,5.7394
2025-01-30 15:20:00-05:00,5.681,5.6508794,5.700513671896555,5.7394
2025-01-30 15:25:00-05:00,5.67,5.6469173,5.7062996803870725,5.7394
2025-01-30 15:30:00-05:00,5.69,5.6486506,5.7056479273609435,5.7394
2025-01-30 15:35:00-05:00,5.625,5.6521177,5.703609057297374,5.7394
2025-01-30 15:40:00-05:00,5.605,5.657813,5.707500761036954,5.7394
2025-01-30 15:45:00-05:00,5.6313,5.664252,5.713728882414609,5.7394
2025-01-30 15:50:00-05:00,5.6243,5.6646233,5.7272632625152715,5.7394
2025-01-30 15:55:00-05:00,5.635,5.663261,5.728942043924821,5.7394
2025-01-30 16:00:00-05:00,5.635,5.6616516,5.728656226684717,5.7394
2025-01-30 16:05:00-05:00,5.65,5.665366,5.731710858680019,5.7394
