date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 12:05:00-05:00,5.535,5.5410776,5.573348944390514,5.59
2025-01-27 12:10:00-05:00,5.5082,5.53929,5.534034644296674,5.59
2025-01-27 12:15:00-05:00,5.5,5.5428658,5.511031128888775,5.59
2025-01-27 12:20:00-05:00,5.47,5.544654,5.490935783274553,5.59
2025-01-27 12:25:00-05:00,5.4701,5.5482297,5.464884883525736,5.59
2025-01-27 12:30:00-05:00,5.5394,5.5500174,5.484817025678462,5.59
2025-01-27 12:35:00-05:00,5.515,5.5518055,5.445741035445755,5.59
2025-01-27 12:40:00-05:00,5.455,5.5535936,5.449276422838848,5.59
2025-01-27 12:45:00-05:00,5.465,5.5500174,5.425133974122781,5.59
2025-01-27 12:50:00-05:00,5.46,5.5518055,5.407161209456134,5.59
2025-01-27 12:55:00-05:00,5.4582,5.5464416,5.420665569956252,5.59
2025-01-27 13:00:00-05:00,5.49,5.5428658,5.406634500022476,5.59
2025-01-27 13:05:00-05:00,5.5013,5.53929,5.380489614198394,5.59
2025-01-27 13:10:00-05:00,5.495,5.5410776,5.400363177384452,5.59
2025-01-27 13:15:00-05:00,5.46,5.537502,5.391655343624119,5.59
2025-01-27 13:20:00-05:00,5.45,5.53929,5.375553536040991,5.59
2025-01-27 13:25:00-05:00,5.435,5.5357137,5.371341122548823,5.59
2025-01-27 13:30:00-05:00,5.435,5.533926,5.384461016344061,5.59
2025-01-27 13:35:00-05:00,5.465,5.533926,5.376663464726271,5.59
2025-01-27 13:40:00-05:00,5.452467,5.5357137,5.355928124146785,5.59
