date,actual,forecast
2025-04-14 08:55:00-04:00,7.49,7.5038123
2025-04-14 09:00:00-04:00,7.5,7.5079913
2025-04-14 09:05:00-04:00,7.51,7.5079913
2025-04-14 09:10:00-04:00,7.53,7.5100813
2025-04-14 09:30:00-04:00,7.71,7.5100813
2025-04-14 09:35:00-04:00,7.63,7.512171
2025-04-14 09:40:00-04:00,7.48,7.512171
2025-04-14 09:45:00-04:00,7.43,7.512171
2025-04-14 09:50:00-04:00,7.329,7.512171
2025-04-14 09:55:00-04:00,7.318,7.512171
2025-04-14 10:00:00-04:00,7.375,7.5100813
2025-04-14 10:05:00-04:00,7.4021,7.5100813
2025-04-14 10:10:00-04:00,7.345,7.512171
2025-04-14 10:15:00-04:00,7.325,7.512171
2025-04-14 10:20:00-04:00,7.3149,7.512171
2025-04-14 10:25:00-04:00,7.345,7.5142603
2025-04-14 10:30:00-04:00,7.425,7.5142603
2025-04-14 10:35:00-04:00,7.4,7.5142603
2025-04-14 10:40:00-04:00,7.325,7.5142603
2025-04-14 10:45:00-04:00,7.325,7.51635
2025-04-14 10:50:00-04:00,7.29,7.51635
2025-04-14 10:55:00-04:00,7.215,7.5184393
2025-04-14 11:00:00-04:00,7.145,7.51635
2025-04-14 11:05:00-04:00,7.21,7.51635
2025-04-14 11:10:00-04:00,7.188,7.5184393
2025-04-14 11:15:00-04:00,7.215,7.520529
2025-04-14 11:20:00-04:00,7.183,7.520529
2025-04-14 11:25:00-04:00,7.14,7.5184393
2025-04-14 11:30:00-04:00,7.14,7.520529
2025-04-14 11:35:00-04:00,7.09,7.520529
2025-04-14 11:40:00-04:00,7.095,7.5226183
2025-04-14 11:45:00-04:00,7.077,7.5247083
2025-04-14 11:50:00-04:00,7.065,7.5226183
2025-04-14 11:55:00-04:00,7.055,7.520529
2025-04-14 12:00:00-04:00,7.08,7.5184393
2025-04-14 12:05:00-04:00,7.035,7.520529
2025-04-14 12:10:00-04:00,6.975,7.5247083
2025-04-14 12:15:00-04:00,6.985,7.5226183
2025-04-14 12:20:00-04:00,6.995,7.5226183
2025-04-14 12:25:00-04:00,6.9803,7.5247083
2025-04-14 12:30:00-04:00,7.03,7.5247083
2025-04-14 12:35:00-04:00,7.025,7.526798
2025-04-14 12:40:00-04:00,7.045,7.526798
2025-04-14 12:45:00-04:00,7.035,7.5247083
2025-04-14 12:50:00-04:00,7.045,7.5226183
2025-04-14 12:55:00-04:00,7.01,7.5226183
2025-04-14 13:00:00-04:00,7.0399,7.520529
2025-04-14 13:05:00-04:00,7.058,7.5226183
2025-04-14 13:10:00-04:00,7.075,7.5226183
2025-04-14 13:15:00-04:00,7.075,7.5226183
2025-04-14 13:20:00-04:00,7.1101,7.5226183
2025-04-14 13:25:00-04:00,7.0668,7.5226183
2025-04-14 13:30:00-04:00,7.0586,7.5247083
2025-04-14 13:35:00-04:00,7.045,7.526798
2025-04-14 13:40:00-04:00,7.0512,7.5288873
2025-04-14 13:45:00-04:00,7.09,7.5288873
2025-04-14 13:50:00-04:00,7.115,7.5288873
2025-04-14 13:55:00-04:00,7.125,7.5288873
2025-04-14 14:00:00-04:00,7.155,7.5288873
2025-04-14 14:05:00-04:00,7.11,7.526798
2025-04-14 14:10:00-04:00,7.085,7.5288873
2025-04-14 14:15:00-04:00,7.1,7.5288873
2025-04-14 14:20:00-04:00,7.11,7.5288873
2025-04-14 14:25:00-04:00,7.09,7.5288873
2025-04-14 14:30:00-04:00,7.1051,7.5271506
2025-04-14 14:35:00-04:00,7.135,7.5271506
2025-04-14 14:40:00-04:00,7.16,7.5271506
2025-04-14 14:45:00-04:00,7.155,7.5283685
2025-04-14 14:50:00-04:00,7.147,7.5283685
2025-04-14 14:55:00-04:00,7.115,7.5271506
2025-04-14 15:00:00-04:00,7.1501,7.5271506
2025-04-14 15:05:00-04:00,7.163,7.5271506
2025-04-14 15:10:00-04:00,7.167,7.5259323
2025-04-14 15:15:00-04:00,7.12,7.5259323
2025-04-14 15:20:00-04:00,7.1345,7.5259323
2025-04-14 15:25:00-04:00,7.103,7.5259323
2025-04-14 15:30:00-04:00,7.11,7.5283685
2025-04-14 15:35:00-04:00,7.12,7.5283685
