date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 12:35:00-05:00,5.595,5.5816264,5.585510041921978,5.59
2025-01-29 12:40:00-05:00,5.5892,5.579363,5.610489809872807,5.59
2025-01-29 12:45:00-05:00,5.5857,5.5782313,5.58928050526842,5.59
2025-01-29 12:50:00-05:00,5.57,5.577666,5.577296229220658,5.59
2025-01-29 12:55:00-05:00,5.5644,5.577666,5.585974436026253,5.59
2025-01-29 13:00:00-05:00,5.465,5.579929,5.612095302970114,5.59
2025-01-29 13:05:00-05:00,5.5399,5.5816264,5.600274956066342,5.59
2025-01-29 13:10:00-05:00,5.5,5.5838895,5.601384106135685,5.59
2025-01-29 13:15:00-05:00,5.495,5.5838895,5.586854591539094,5.59
2025-01-29 13:20:00-05:00,5.47,5.585021,5.583631361607277,5.59
2025-01-29 13:25:00-05:00,5.475,5.585021,5.590973659852199,5.59
2025-01-29 13:30:00-05:00,5.48,5.585021,5.607951462940819,5.59
2025-01-29 13:35:00-05:00,5.46,5.5861526,5.586568693431641,5.59
2025-01-29 13:40:00-05:00,5.455,5.58785,5.575741919508843,5.59
2025-01-29 13:45:00-05:00,5.485,5.585021,5.563769819033294,5.59
2025-01-29 13:50:00-05:00,5.4825,5.5833235,5.568946646439128,5.59
2025-01-29 13:55:00-05:00,5.46,5.5833235,5.572174372642086,5.59
2025-01-29 14:00:00-05:00,5.445,5.587284,5.570872111278848,5.59
2025-01-29 14:05:00-05:00,5.46,5.5889816,5.563374335656457,5.59
2025-01-29 14:10:00-05:00,5.435,5.590679,5.5667335236221795,5.59
