date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 04:15:00-05:00,5.6,5.595734,5.592065677158191,5.6
2025-01-30 04:20:00-05:00,5.61,5.5947723,5.604056517823027,5.6
2025-01-30 04:25:00-05:00,5.62,5.5914073,5.598168751445587,5.6
2025-01-30 04:30:00-05:00,5.62,5.5898046,5.5923044450012,5.6
2025-01-30 04:35:00-05:00,5.63,5.591247,5.594707468258675,5.6
2025-01-30 04:40:00-05:00,5.63,5.5947723,5.598374702108938,5.6
2025-01-30 04:45:00-05:00,5.62,5.5979776,5.58857866041013,5.6
2025-01-30 04:50:00-05:00,5.59,5.5958943,5.593635653136058,5.6
2025-01-30 04:55:00-05:00,5.6,5.5934906,5.595760564729412,5.6
2025-01-30 05:00:00-05:00,5.595,5.5952535,5.598901051037854,5.6
2025-01-30 05:05:00-05:00,5.59,5.5970163,5.5940043591163855,5.6
2025-01-30 05:10:00-05:00,5.6,5.596215,5.593252289130947,5.6
2025-01-30 05:15:00-05:00,5.56,5.5942917,5.598070555741709,5.6
2025-01-30 05:20:00-05:00,5.56,5.595734,5.593533652825557,5.6
2025-01-30 05:25:00-05:00,5.56,5.5934906,5.59159019113908,5.6
2025-01-30 05:30:00-05:00,5.59,5.588362,5.58969677061893,5.6
2025-01-30 05:35:00-05:00,5.59,5.580189,5.580733733730942,5.6
2025-01-30 05:40:00-05:00,5.58,5.5829134,5.570553151239515,5.6
2025-01-30 05:45:00-05:00,5.57,5.5854774,5.572104323760634,5.6
2025-01-30 05:50:00-05:00,5.57,5.587561,5.568982949348102,5.6
