date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 18:45:00-05:00,5.62,5.6168222,5.615330673177044,5.62
2025-01-27 18:50:00-05:00,5.62,5.6142635,5.619909259194056,5.62
2025-01-27 18:55:00-05:00,5.62,5.611103,5.62399091838159,5.62
2025-01-28 04:00:00-05:00,5.69,5.6115546,5.625364608286247,5.62
2025-01-28 04:05:00-05:00,5.66,5.6114044,5.624925325315978,5.62
2025-01-28 04:10:00-05:00,5.69,5.6082435,5.626493016212376,5.62
2025-01-28 04:15:00-05:00,5.74,5.6061363,5.631869983490484,5.62
2025-01-28 04:20:00-05:00,5.74,5.603879,5.6306513899880155,5.62
2025-01-28 04:25:00-05:00,5.75,5.5995145,5.62734950244048,5.62
2025-01-28 04:30:00-05:00,5.685,5.600267,5.620730909754608,5.62
2025-01-28 04:35:00-05:00,5.71,5.6043305,5.620333699259606,5.62
2025-01-28 04:40:00-05:00,5.73,5.605384,5.626485602368456,5.62
2025-01-28 04:45:00-05:00,5.72,5.6114044,5.629610070858547,5.62
2025-01-28 04:50:00-05:00,5.71,5.613662,5.622505464246382,5.62
2025-01-28 04:55:00-05:00,5.74,5.616973,5.618801912061806,5.62
2025-01-28 05:00:00-05:00,5.75,5.6180263,5.621246767702106,5.62
2025-01-28 05:05:00-05:00,5.76,5.6126084,5.621628970191498,5.62
2025-01-28 05:10:00-05:00,5.78,5.610802,5.620701983072165,5.62
2025-01-28 05:15:00-05:00,5.81,5.6070395,5.620508939331894,5.62
2025-01-28 05:20:00-05:00,5.76,5.6037283,5.624818183065401,5.62
