date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 14:15:00-05:00,5.435,5.434007,5.433340508064673,5.435
2025-01-29 14:20:00-05:00,5.445,5.439836,5.428751645868405,5.435
2025-01-29 14:25:00-05:00,5.41,5.4442077,5.4445144723092245,5.435
2025-01-29 14:30:00-05:00,5.475,5.447122,5.455007946999628,5.435
2025-01-29 14:35:00-05:00,5.525,5.4500365,5.473889016123705,5.435
2025-01-29 14:40:00-05:00,5.57,5.452951,5.468139600150912,5.435
2025-01-29 14:45:00-05:00,5.54,5.4558654,5.47820065907098,5.435
2025-01-29 14:50:00-05:00,5.5538,5.45878,5.481034558270655,5.435
2025-01-29 14:55:00-05:00,5.515,5.4609656,5.484408494655272,5.435
2025-01-29 15:00:00-05:00,5.4988,5.4631515,5.482049207785731,5.435
2025-01-29 15:05:00-05:00,5.535,5.4646087,5.485363874209387,5.435
2025-01-29 15:10:00-05:00,5.51,5.4682517,5.492833552593707,5.435
2025-01-29 15:15:00-05:00,5.485,5.4704375,5.486999216806022,5.435
2025-01-29 15:20:00-05:00,5.53,5.4726233,5.465695794020825,5.435
2025-01-29 15:25:00-05:00,5.5743,5.4726233,5.459722249185509,5.435
2025-01-29 15:30:00-05:00,5.5606,5.474809,5.468142226085597,5.435
2025-01-29 15:35:00-05:00,5.5282,5.4762664,5.4652095767196505,5.435
2025-01-29 15:40:00-05:00,5.535,5.480638,5.4594094670297135,5.435
2025-01-29 15:45:00-05:00,5.53,5.4813666,5.468624460997576,5.435
2025-01-29 15:50:00-05:00,5.52,5.482824,5.475421450164807,5.435
