date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 06:10:00-05:00,5.69,5.7003474,5.67095630767019,5.7
2025-01-31 06:15:00-05:00,5.69,5.6980877,5.693459993188564,5.7
2025-01-31 06:20:00-05:00,5.7,5.6969576,5.703997689868578,5.7
2025-01-31 06:25:00-05:00,5.72,5.696312,5.690858551292134,5.7
2025-01-31 06:30:00-05:00,5.74,5.696635,5.710877177485612,5.7
2025-01-31 06:35:00-05:00,5.74,5.695989,5.709945891927727,5.7
2025-01-31 06:40:00-05:00,5.74,5.6985717,5.704480838101037,5.7
2025-01-31 06:45:00-05:00,5.75,5.6988945,5.712033122401677,5.7
2025-01-31 06:50:00-05:00,5.755,5.699863,5.708946081490493,5.7
2025-01-31 06:55:00-05:00,5.76,5.701316,5.710705661917766,5.7
2025-01-31 07:00:00-05:00,5.74,5.7003474,5.713471195436653,5.7
2025-01-31 07:05:00-05:00,5.72,5.699056,5.70169266905792,5.7
2025-01-31 07:10:00-05:00,5.74,5.699702,5.703987391877757,5.7
2025-01-31 07:15:00-05:00,5.74,5.6987333,5.7103248183647946,5.7
2025-01-31 07:20:00-05:00,5.749,5.6969576,5.70135828591814,5.7
2025-01-31 07:25:00-05:00,5.75,5.696635,5.700927864285778,5.7
2025-01-31 07:30:00-05:00,5.74,5.695989,5.710485263144697,5.7
2025-01-31 07:35:00-05:00,5.73,5.699056,5.703013613639157,5.7
2025-01-31 07:40:00-05:00,5.73,5.701154,5.706622705543549,5.7
2025-01-31 07:45:00-05:00,5.73,5.702607,5.7055164041028155,5.7
