date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-23 14:55:00-05:00,6.06,6.04472,6.049451437453091,6.0508
2025-01-23 15:00:00-05:00,6.085,6.0485344,6.060587815488836,6.0508
2025-01-23 15:05:00-05:00,6.1197,6.0506535,6.071580815546798,6.0508
2025-01-23 15:10:00-05:00,6.0985,6.0536203,6.05479685792764,6.0508
2025-01-23 15:15:00-05:00,6.1017,6.0544677,6.045092265689702,6.0508
2025-01-23 15:20:00-05:00,6.125,6.0544677,6.053248795838432,6.0508
2025-01-23 15:25:00-05:00,6.1,6.055739,6.048210002689834,6.0508
2025-01-23 15:30:00-05:00,6.1,6.0574346,6.057374647928836,6.0508
2025-01-23 15:35:00-05:00,6.13,6.059553,6.057229505193261,6.0508
2025-01-23 15:40:00-05:00,6.105,6.061672,6.067519915804426,6.0508
2025-01-23 15:45:00-05:00,6.0802,6.06252,6.070142297215867,6.0508
2025-01-23 15:50:00-05:00,6.0821,6.0612483,6.060373122274087,6.0508
2025-01-23 15:55:00-05:00,6.035,6.058706,6.055741869094296,6.0508
2025-01-23 16:00:00-05:00,6.0598,6.0565867,6.06070876463216,6.0508
2025-01-23 16:05:00-05:00,6.05,6.0536203,6.048542918687032,6.0508
2025-01-23 16:10:00-05:00,6.0298,6.049382,6.061420488259568,6.0508
2025-01-23 16:15:00-05:00,6.05,6.049382,6.063019454647142,6.0508
2025-01-23 16:20:00-05:00,6.06,6.049806,6.054157965044867,6.0508
2025-01-23 16:25:00-05:00,6.06,6.047687,6.0647950145664185,6.0508
2025-01-23 16:30:00-05:00,6.05,6.045568,6.061123664195246,6.0508
