date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 10:40:00-05:00,5.7599,5.799229,5.74182429581048,5.7881
2025-01-28 10:45:00-05:00,5.7651,5.7948503,5.728572147677895,5.7881
2025-01-28 10:50:00-05:00,5.735,5.7933908,5.804276435520741,5.7881
2025-01-28 10:55:00-05:00,5.73,5.791445,5.803744563003086,5.7881
2025-01-28 11:00:00-05:00,5.71,5.7904716,5.8193558367440525,5.7881
2025-01-28 11:05:00-05:00,5.66,5.789012,5.7918023514813095,5.7881
2025-01-28 11:10:00-05:00,5.565,5.789012,5.770680004326095,5.7881
2025-01-28 11:15:00-05:00,5.531,5.788039,5.782699507852381,5.7881
2025-01-28 11:20:00-05:00,5.465,5.782687,5.762361857422774,5.7881
2025-01-28 11:25:00-05:00,5.46,5.782687,5.7715289646131325,5.7881
2025-01-28 11:30:00-05:00,5.5,5.7773356,5.774546439771848,5.7881
2025-01-28 11:35:00-05:00,5.5015,5.7680917,5.7924557273594734,5.7881
2025-01-28 11:40:00-05:00,5.45,5.760794,5.804057722581759,5.7881
2025-01-28 11:45:00-05:00,5.5052,5.757875,5.777614145112556,5.7881
2025-01-28 11:50:00-05:00,5.4888,5.753983,5.772716268536582,5.7881
2025-01-28 11:55:00-05:00,5.5099,5.749604,5.767635205177197,5.7881
2025-01-28 12:00:00-05:00,5.5899,5.7432795,5.785012124504463,5.7881
2025-01-28 12:05:00-05:00,5.6109,5.7432795,5.803657468285549,5.7881
2025-01-28 12:10:00-05:00,5.555,5.7481446,5.791591804010225,5.7881
2025-01-28 12:15:00-05:00,5.56,5.7505774,5.784652484900316,5.7881
