date,actual,forecast
2025-04-07 13:15:00-04:00,6.6109,6.5559125
2025-04-07 13:20:00-04:00,6.5888,6.557984
2025-04-07 13:25:00-04:00,6.625,6.5583982
2025-04-07 13:30:00-04:00,6.61,6.557984
2025-04-07 13:35:00-04:00,6.655,6.5575695
2025-04-07 13:40:00-04:00,6.69,6.5575695
2025-04-07 13:45:00-04:00,6.67,6.5571556
2025-04-07 13:50:00-04:00,6.685,6.5559125
2025-04-07 13:55:00-04:00,6.68,6.5509405
2025-04-07 14:00:00-04:00,6.7001,6.5467973
2025-04-07 14:05:00-04:00,6.705,6.5509405
2025-04-07 14:10:00-04:00,6.7,6.5608845
2025-04-07 14:15:00-04:00,6.72,6.5637846
2025-04-07 14:20:00-04:00,6.7,6.5650277
2025-04-07 14:25:00-04:00,6.579,6.567928
2025-04-07 14:30:00-04:00,6.6401,6.5745573
2025-04-07 14:35:00-04:00,6.6801,6.5760074
2025-04-07 14:40:00-04:00,6.635,6.571864
2025-04-07 14:45:00-04:00,6.665,6.5729
2025-04-07 14:50:00-04:00,6.575,6.574143
2025-04-07 14:55:00-04:00,6.54,6.5745573
2025-04-07 15:00:00-04:00,6.6079,6.576629
2025-04-07 15:05:00-04:00,6.5799,6.576836
2025-04-07 15:10:00-04:00,6.59,6.582844
2025-04-07 15:15:00-04:00,6.61,6.579115
2025-04-07 15:20:00-04:00,6.585,6.5807724
2025-04-07 15:25:00-04:00,6.565,6.5849156
2025-04-07 15:30:00-04:00,6.61,6.590095
2025-04-07 15:35:00-04:00,6.535,6.5869875
2025-04-07 15:40:00-04:00,6.465,6.58388
2025-04-07 15:45:00-04:00,6.475,6.584087
2025-04-07 15:50:00-04:00,6.5255,6.5797367
2025-04-07 15:55:00-04:00,6.595,6.576836
2025-04-07 16:00:00-04:00,6.6,6.571657
2025-04-07 16:05:00-04:00,6.64,6.5699997
2025-04-07 16:10:00-04:00,6.63,6.5650277
2025-04-07 16:15:00-04:00,6.65,6.562956
2025-04-07 16:20:00-04:00,6.6398,6.56337
2025-04-07 16:25:00-04:00,6.62,6.5681353
2025-04-07 16:30:00-04:00,6.63,6.5737286
2025-04-07 16:35:00-04:00,6.6297,6.5714498
2025-04-07 16:40:00-04:00,6.6297,6.566271
2025-04-07 16:45:00-04:00,6.62,6.5720716
2025-04-07 16:50:00-04:00,6.62,6.5807724
2025-04-07 16:55:00-04:00,6.63,6.5807724
2025-04-07 17:00:00-04:00,6.6199,6.576215
2025-04-07 17:05:00-04:00,6.62,6.573314
2025-04-07 17:10:00-04:00,6.6099,6.5793223
2025-04-07 17:15:00-04:00,6.6199,6.5758004
2025-04-07 17:20:00-04:00,6.63,6.576629
2025-04-07 17:25:00-04:00,6.59,6.58243
2025-04-07 17:30:00-04:00,6.61,6.5894732
2025-04-07 17:35:00-04:00,6.64,6.5896807
2025-04-07 17:40:00-04:00,6.64,6.589059
2025-04-07 17:45:00-04:00,6.64,6.5946527
2025-04-07 17:50:00-04:00,6.64,6.598485
2025-04-07 17:55:00-04:00,6.66,6.5971384
2025-04-07 18:00:00-04:00,6.6501,6.5971384
2025-04-07 18:05:00-04:00,6.67,6.598796
2025-04-07 18:10:00-04:00,6.73,6.604079
2025-04-07 18:15:00-04:00,6.7597,6.607911
2025-04-07 18:20:00-04:00,6.76,6.6051145
2025-04-07 18:25:00-04:00,6.7599,6.6100864
2025-04-07 18:30:00-04:00,6.73,6.6121063
2025-04-07 18:35:00-04:00,6.7494,6.628454
2025-04-07 18:40:00-04:00,6.75,6.622786
2025-04-07 18:45:00-04:00,6.74,6.6232257
2025-04-07 18:50:00-04:00,6.7493,6.6279655
2025-04-07 18:55:00-04:00,6.75,6.6292357
2025-04-07 19:00:00-04:00,6.7299,6.626011
2025-04-07 19:05:00-04:00,6.73,6.62992
2025-04-07 19:10:00-04:00,6.76,6.631386
2025-04-07 19:15:00-04:00,6.7598,6.62992
2025-04-07 19:20:00-04:00,6.76,6.6269393
2025-04-07 19:25:00-04:00,6.75,6.6297245
2025-04-07 19:30:00-04:00,6.76,6.631679
2025-04-07 19:35:00-04:00,6.77,6.630995
2025-04-07 19:40:00-04:00,6.7698,6.6292357
2025-04-07 19:45:00-04:00,6.7602,6.627379
2025-04-07 19:50:00-04:00,6.77,6.627281
2025-04-07 19:55:00-04:00,6.7798,6.6261086
2025-04-08 04:00:00-04:00,6.89,6.625913
2025-04-08 04:05:00-04:00,6.84,6.626695
2025-04-08 04:10:00-04:00,6.8,6.6254735
2025-04-08 04:15:00-04:00,6.79,6.622542
2025-04-08 04:20:00-04:00,6.77,6.6199765
2025-04-08 04:25:00-04:00,6.77,6.623861
2025-04-08 04:30:00-04:00,6.805,6.6268415
2025-04-08 04:35:00-04:00,6.85,6.6257668
2025-04-08 04:40:00-04:00,6.85,6.6236167
2025-04-08 04:45:00-04:00,6.85,6.627037
2025-04-08 04:50:00-04:00,6.89,6.6311903
2025-04-08 04:55:00-04:00,6.92,6.632754
2025-04-08 05:00:00-04:00,6.86,6.6294312
2025-04-08 05:05:00-04:00,6.86,6.632168
2025-04-08 05:10:00-04:00,6.83,6.6363697
2025-04-08 05:15:00-04:00,6.84,6.6368585
2025-04-08 05:20:00-04:00,6.83,6.633927
2025-04-08 05:25:00-04:00,6.83,6.6368585
2025-04-08 05:30:00-04:00,6.85,6.6408653
2025-04-08 05:35:00-04:00,6.87,6.64067
2025-04-08 05:40:00-04:00,6.87,6.6399856
2025-04-08 05:45:00-04:00,6.87,6.6430154
2025-04-08 05:50:00-04:00,6.85,6.6465335
2025-04-08 05:55:00-04:00,6.82,6.644188
2025-04-08 06:00:00-04:00,6.87,6.641647
2025-04-08 06:05:00-04:00,6.84,6.64497
2025-04-08 06:10:00-04:00,6.82,6.6488786
2025-04-08 06:15:00-04:00,6.79,6.6482925
2025-04-08 06:20:00-04:00,6.81,6.643797
2025-04-08 06:25:00-04:00,6.81,6.64282
2025-04-08 06:30:00-04:00,6.8,6.644188
2025-04-08 06:35:00-04:00,6.8,6.643797
2025-04-08 06:40:00-04:00,6.8,6.641452
2025-04-08 06:45:00-04:00,6.78,6.644188
2025-04-08 06:50:00-04:00,6.8,6.6461425
2025-04-08 06:55:00-04:00,6.83,6.6465335
2025-04-08 07:00:00-04:00,6.83,6.643211
2025-04-08 07:05:00-04:00,6.86,6.6471195
2025-04-08 07:10:00-04:00,6.86,6.6488786
2025-04-08 07:15:00-04:00,6.93,6.652006
2025-04-08 07:20:00-04:00,6.95,6.6492696
2025-04-08 07:25:00-04:00,6.95,6.651224
2025-04-08 07:30:00-04:00,6.98,6.657088
2025-04-08 07:35:00-04:00,7.03,6.6582603
2025-04-08 07:40:00-04:00,7.05,6.6582603
2025-04-08 07:45:00-04:00,7.0,6.6582603
2025-04-08 07:50:00-04:00,7.0,6.6617785
