date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 17:20:00-05:00,5.73,5.732638,5.738756417850729,5.73
2025-01-28 17:25:00-05:00,5.74,5.728551,5.738019013726101,5.73
2025-01-28 17:30:00-05:00,5.7497,5.722642,5.727785075795958,5.73
2025-01-28 17:35:00-05:00,5.7307,5.7121572,5.739962662606115,5.73
2025-01-28 17:40:00-05:00,5.7498,5.7031384,5.730280807647241,5.73
2025-01-28 17:45:00-05:00,5.73,5.6969185,5.730199616940802,5.73
2025-01-28 17:50:00-05:00,5.73,5.6921206,5.727098330510665,5.73
2025-01-28 17:55:00-05:00,5.74,5.6855454,5.73132695376361,5.73
2025-01-28 18:00:00-05:00,5.74,5.680392,5.731168554342339,5.73
2025-01-28 18:05:00-05:00,5.73,5.6784368,5.723538111535594,5.73
2025-01-28 18:10:00-05:00,5.74,5.680392,5.729727986115525,5.73
2025-01-28 18:15:00-05:00,5.7302,5.6818132,5.727893139185755,5.73
2025-01-28 18:20:00-05:00,5.7399,5.681458,5.725601779251062,5.73
2025-01-28 18:25:00-05:00,5.7397,5.6811028,5.725852306939023,5.73
2025-01-28 18:30:00-05:00,5.74,5.6773705,5.72641262179141,5.73
2025-01-28 18:35:00-05:00,5.74,5.6761265,5.721895867853703,5.73
2025-01-28 18:40:00-05:00,5.74,5.672217,5.7288024292275725,5.73
2025-01-28 18:45:00-05:00,5.73,5.663154,5.732865692439004,5.73
2025-01-28 18:50:00-05:00,5.74,5.653913,5.731008562898571,5.73
2025-01-28 18:55:00-05:00,5.7397,5.6432505,5.7326502056566,5.73
