date,actual,forecast
2025-04-02 06:55:00-04:00,7.38,7.3622837
2025-04-02 07:00:00-04:00,7.32,7.3622837
2025-04-02 07:05:00-04:00,7.33,7.365942
2025-04-02 07:10:00-04:00,7.31,7.3723445
2025-04-02 07:15:00-04:00,7.29,7.3769174
2025-04-02 07:20:00-04:00,7.3,7.381948
2025-04-02 07:25:00-04:00,7.3,7.3842344
2025-04-02 07:30:00-04:00,7.27,7.3874354
2025-04-02 07:35:00-04:00,7.29,7.3915515
2025-04-02 07:40:00-04:00,7.289,7.3961244
2025-04-02 07:45:00-04:00,7.28,7.397039
2025-04-02 07:50:00-04:00,7.289,7.3947525
2025-04-02 07:55:00-04:00,7.27,7.3915515
2025-04-02 08:00:00-04:00,7.24,7.3892646
2025-04-02 08:05:00-04:00,7.2199,7.3874354
2025-04-02 08:10:00-04:00,7.2599,7.3892646
2025-04-02 08:15:00-04:00,7.28,7.392466
2025-04-02 08:20:00-04:00,7.2776,7.3915515
2025-04-02 08:25:00-04:00,7.25,7.3933806
2025-04-02 08:30:00-04:00,7.2599,7.3961244
2025-04-02 08:35:00-04:00,7.27,7.3965816
2025-04-02 08:40:00-04:00,7.2988,7.3961244
2025-04-02 08:45:00-04:00,7.2888,7.39521
2025-04-02 08:50:00-04:00,7.29,7.397039
2025-04-02 08:55:00-04:00,7.29,7.4020696
2025-04-02 09:00:00-04:00,7.2499,7.4016123
2025-04-02 09:05:00-04:00,7.22,7.402984
2025-04-02 09:10:00-04:00,7.2197,7.4052706
2025-04-02 09:30:00-04:00,7.355,7.405728
2025-04-02 09:35:00-04:00,7.445,7.4080143
2025-04-02 09:40:00-04:00,7.5488,7.4084716
2025-04-02 09:45:00-04:00,7.575,7.410301
2025-04-02 09:50:00-04:00,7.4,7.413502
2025-04-02 09:55:00-04:00,7.31,7.4157887
2025-04-02 10:00:00-04:00,7.4907,7.4157887
2025-04-02 10:05:00-04:00,7.4284,7.4153314
2025-04-02 10:10:00-04:00,7.385,7.414874
2025-04-02 10:15:00-04:00,7.5149,7.4139595
2025-04-02 10:20:00-04:00,7.5583,7.410301
2025-04-02 10:25:00-04:00,7.51,7.410301
2025-04-02 10:30:00-04:00,7.5,7.4139595
2025-04-02 10:35:00-04:00,7.43,7.413502
2025-04-02 10:40:00-04:00,7.455,7.4153314
2025-04-02 10:45:00-04:00,7.455,7.418075
2025-04-02 10:50:00-04:00,7.39,7.4171605
2025-04-02 10:55:00-04:00,7.37,7.414874
2025-04-02 11:00:00-04:00,7.3549,7.414874
2025-04-02 11:05:00-04:00,7.3499,7.416703
2025-04-02 11:10:00-04:00,7.3121,7.4226484
2025-04-02 11:15:00-04:00,7.3322,7.4226484
2025-04-02 11:20:00-04:00,7.5199,7.425392
2025-04-02 11:25:00-04:00,7.552,7.428136
2025-04-02 11:30:00-04:00,7.522,7.4276786
2025-04-02 11:35:00-04:00,7.4578,7.4258494
2025-04-02 11:40:00-04:00,7.455,7.425392
2025-04-02 11:45:00-04:00,7.415,7.428136
2025-04-02 11:50:00-04:00,7.4212,7.4313374
2025-04-02 11:55:00-04:00,7.49,7.432709
2025-04-02 12:00:00-04:00,7.525,7.432252
2025-04-02 12:05:00-04:00,7.54,7.4329376
2025-04-02 12:10:00-04:00,7.5532,7.432709
2025-04-02 12:15:00-04:00,7.565,7.429508
2025-04-02 12:20:00-04:00,7.5599,7.4263067
2025-04-02 12:25:00-04:00,7.541,7.426764
2025-04-02 12:30:00-04:00,7.6098,7.4197073
