date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 05:40:00-05:00,5.65,5.6431556,5.646834092655771,5.65
2025-01-29 05:45:00-05:00,5.64,5.638943,5.639150872738561,5.65
2025-01-29 05:50:00-05:00,5.65,5.6376467,5.64642485367342,5.65
2025-01-29 05:55:00-05:00,5.65,5.6363506,5.668574582167736,5.65
2025-01-29 06:00:00-05:00,5.65,5.6382947,5.633243940051511,5.65
2025-01-29 06:05:00-05:00,5.7,5.639267,5.653089273281209,5.65
2025-01-29 06:10:00-05:00,5.71,5.639267,5.656183184900307,5.65
2025-01-29 06:15:00-05:00,5.69,5.639915,5.657835088107324,5.65
2025-01-29 06:20:00-05:00,5.69,5.6408873,5.662582840698366,5.65
2025-01-29 06:25:00-05:00,5.67,5.6402392,5.659630394138312,5.65
2025-01-29 06:30:00-05:00,5.67,5.6418595,5.656480281416052,5.65
2025-01-29 06:35:00-05:00,5.65,5.6415353,5.6629406239978834,5.65
2025-01-29 06:40:00-05:00,5.66,5.6418595,5.657627555338661,5.65
2025-01-29 06:45:00-05:00,5.66,5.645424,5.659038709494509,5.65
2025-01-29 06:50:00-05:00,5.67,5.647044,5.665429572980123,5.65
2025-01-29 06:55:00-05:00,5.69,5.64834,5.653258056837793,5.65
2025-01-29 07:00:00-05:00,5.7,5.651905,5.663571125329984,5.65
2025-01-29 07:05:00-05:00,5.69,5.653201,5.654974003290865,5.65
2025-01-29 07:10:00-05:00,5.68,5.6567655,5.6528176859798815,5.65
2025-01-29 07:15:00-05:00,5.69,5.6574135,5.671251458881603,5.65
