date,actual,forecast
2025-04-17 04:35:00-04:00,6.63,6.6150723
2025-04-17 04:40:00-04:00,6.63,6.6107855
2025-04-17 04:45:00-04:00,6.62,6.608642
2025-04-17 04:50:00-04:00,6.6,6.611857
2025-04-17 04:55:00-04:00,6.56,6.6107855
2025-04-17 05:00:00-04:00,6.56,6.611857
2025-04-17 05:05:00-04:00,6.55,6.6140003
2025-04-17 05:10:00-04:00,6.56,6.6150723
2025-04-17 05:15:00-04:00,6.58,6.611857
2025-04-17 05:20:00-04:00,6.58,6.611857
2025-04-17 05:25:00-04:00,6.57,6.612929
2025-04-17 05:30:00-04:00,6.56,6.611857
2025-04-17 05:35:00-04:00,6.57,6.6064987
2025-04-17 05:40:00-04:00,6.56,6.6011405
2025-04-17 05:45:00-04:00,6.59,6.600069
2025-04-17 05:50:00-04:00,6.58,6.5968537
2025-04-17 05:55:00-04:00,6.59,6.5925674
2025-04-17 06:00:00-04:00,6.6,6.5925674
2025-04-17 06:05:00-04:00,6.58,6.5914955
2025-04-17 06:10:00-04:00,6.57,6.589352
2025-04-17 06:15:00-04:00,6.57,6.589352
2025-04-17 06:20:00-04:00,6.57,6.5882807
2025-04-17 06:25:00-04:00,6.56,6.5882807
2025-04-17 06:30:00-04:00,6.57,6.585066
2025-04-17 06:35:00-04:00,6.56,6.585066
2025-04-17 06:40:00-04:00,6.55,6.5786357
2025-04-17 06:45:00-04:00,6.55,6.575421
2025-04-17 06:50:00-04:00,6.56,6.575421
2025-04-17 06:55:00-04:00,6.55,6.571134
2025-04-17 07:00:00-04:00,6.54,6.5689907
2025-04-17 07:05:00-04:00,6.53,6.5647044
2025-04-17 07:10:00-04:00,6.51,6.5604177
2025-04-17 07:15:00-04:00,6.53,6.5604177
2025-04-17 07:20:00-04:00,6.52,6.562561
2025-04-17 07:25:00-04:00,6.52,6.5582743
2025-04-17 07:30:00-04:00,6.55,6.556131
2025-04-17 07:35:00-04:00,6.53,6.5539875
2025-04-17 07:40:00-04:00,6.54,6.549701
2025-04-17 07:45:00-04:00,6.54,6.543271
2025-04-17 07:50:00-04:00,6.53,6.5389843
2025-04-17 07:55:00-04:00,6.53,6.5389843
2025-04-17 08:00:00-04:00,6.58,6.5411277
2025-04-17 08:05:00-04:00,6.56,6.5389843
2025-04-17 08:10:00-04:00,6.5496,6.534698
2025-04-17 08:15:00-04:00,6.53,6.5304112
2025-04-17 08:20:00-04:00,6.5588,6.528268
2025-04-17 08:25:00-04:00,6.55,6.5304112
2025-04-17 08:30:00-04:00,6.5698,6.5304112
2025-04-17 08:35:00-04:00,6.58,6.5304112
2025-04-17 08:40:00-04:00,6.5597,6.5304112
2025-04-17 08:45:00-04:00,6.5697,6.5261245
2025-04-17 08:50:00-04:00,6.56,6.523981
2025-04-17 08:55:00-04:00,6.56,6.523981
2025-04-17 09:00:00-04:00,6.53,6.5261245
2025-04-17 09:05:00-04:00,6.5699,6.528268
2025-04-17 09:10:00-04:00,6.57,6.5261245
2025-04-17 09:30:00-04:00,6.5645,6.5218377
2025-04-17 09:35:00-04:00,6.545,6.5218377
2025-04-17 09:40:00-04:00,6.545,6.5218377
2025-04-17 09:45:00-04:00,6.6301,6.5218377
2025-04-17 09:50:00-04:00,6.615,6.519695
2025-04-17 09:55:00-04:00,6.545,6.515408
2025-04-17 10:00:00-04:00,6.555,6.519695
2025-04-17 10:05:00-04:00,6.5701,6.519695
2025-04-17 10:10:00-04:00,6.5001,6.5069675
2025-04-17 10:15:00-04:00,6.530236,6.5069675
2025-04-17 10:20:00-04:00,6.5,6.5048323
2025-04-17 10:25:00-04:00,6.43,6.4984255
2025-04-17 10:30:00-04:00,6.435,6.4984255
2025-04-17 10:35:00-04:00,6.415,6.4984255
2025-04-17 10:40:00-04:00,6.405,6.500561
2025-04-17 10:45:00-04:00,6.395,6.4984255
2025-04-17 10:50:00-04:00,6.375,6.49629
2025-04-17 10:55:00-04:00,6.355,6.4984255
2025-04-17 11:00:00-04:00,6.3924,6.4941545
2025-04-17 11:05:00-04:00,6.4237,6.492019
2025-04-17 11:10:00-04:00,6.415,6.4941545
2025-04-17 11:15:00-04:00,6.4,6.492019
2025-04-17 11:20:00-04:00,6.3913,6.492019
2025-04-17 11:25:00-04:00,6.325,6.492019
2025-04-17 11:30:00-04:00,6.3778,6.487748
2025-04-17 11:35:00-04:00,6.3664,6.485613
2025-04-17 11:40:00-04:00,6.3412,6.483477
2025-04-17 11:45:00-04:00,6.3215,6.483477
2025-04-17 11:50:00-04:00,6.3218,6.481342
2025-04-17 11:55:00-04:00,6.32,6.479206
2025-04-17 12:00:00-04:00,6.335,6.477071
2025-04-17 12:05:00-04:00,6.38,6.474935
2025-04-17 12:10:00-04:00,6.3618,6.4685287
2025-04-17 12:15:00-04:00,6.405,6.4642577
2025-04-17 12:20:00-04:00,6.41,6.4621224
2025-04-17 12:25:00-04:00,6.375,6.4578514
2025-04-17 12:30:00-04:00,6.395,6.4535804
2025-04-17 12:35:00-04:00,6.405,6.4535804
2025-04-17 12:40:00-04:00,6.385,6.4514446
2025-04-17 12:45:00-04:00,6.4,6.4493093
2025-04-17 12:50:00-04:00,6.435,6.4471736
2025-04-17 12:55:00-04:00,6.405,6.4450383
2025-04-17 13:00:00-04:00,6.44,6.438632
