date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 18:30:00-05:00,6.2,6.204452,6.2125396989713195,6.1997
2025-01-24 18:35:00-05:00,6.19,6.2023163,6.209072908359631,6.1997
2025-01-24 18:40:00-05:00,6.1997,6.198045,6.194427985757559,6.1997
2025-01-24 18:45:00-05:00,6.2,6.1905704,6.20174075469813,6.1997
2025-01-24 18:50:00-05:00,6.1997,6.185231,6.205021345019028,6.1997
2025-01-24 18:55:00-05:00,6.21,6.1841636,6.197881032263927,6.1997
2025-01-27 04:00:00-05:00,5.78,6.1830955,6.185043180078736,6.1997
2025-01-27 04:05:00-05:00,5.89,6.179892,6.185757960661113,6.1997
2025-01-27 04:10:00-05:00,5.98,6.1734853,6.191047945859167,6.1997
2025-01-27 04:15:00-05:00,5.96,6.1713495,6.18702542851232,6.1997
2025-01-27 04:20:00-05:00,5.94,6.170282,6.18213451808317,6.1997
2025-01-27 04:25:00-05:00,5.98,6.1670785,6.187089370951346,6.1997
2025-01-27 04:30:00-05:00,6.03,6.1649427,6.194850214660488,6.1997
2025-01-27 04:35:00-05:00,6.14,6.162807,6.195971707109582,6.1997
2025-01-27 04:40:00-05:00,6.19,6.158536,6.194694104493999,6.1997
2025-01-27 04:45:00-05:00,5.96,6.1574683,6.191581530623145,6.1997
2025-01-27 04:50:00-05:00,5.96,6.154265,6.19423536550932,6.1997
2025-01-27 04:55:00-05:00,5.97,6.152129,6.189341696299588,6.1997
2025-01-27 05:00:00-05:00,5.95,6.151061,6.188357355421885,6.1997
2025-01-27 05:05:00-05:00,6.09,6.1499934,6.183468438346034,6.1997
