date,actual,forecast
2025-02-24 10:05:00,100.06,99.71416
2025-02-24 10:15:00,100.05,99.7487
2025-02-24 10:20:00,99.87,99.78857
2025-02-24 10:25:00,99.97,99.75548
2025-02-24 10:35:00,99.81,99.74041
2025-02-24 10:45:00,99.81,99.72042
2025-02-24 10:55:00,99.91,99.75652
2025-02-24 11:00:00,99.85,99.7702
2025-02-24 11:05:00,99.99,99.78031
2025-02-24 11:10:00,100.08,99.7646
2025-02-24 11:15:00,100.08,99.77892
2025-02-24 11:20:00,100.16,99.73846
2025-02-24 11:25:00,100.23,99.72305
2025-02-24 11:30:00,100.25,99.7605
2025-02-24 11:35:00,100.2,99.79062
2025-02-24 11:40:00,100.12,99.773285
2025-02-24 11:50:00,100.04,99.764946
2025-02-24 11:55:00,100.05,99.75386
2025-02-24 12:00:00,100.18,99.75769
2025-02-24 12:05:00,100.13,99.723885
2025-02-24 12:10:00,100.0,99.72721
2025-02-24 12:20:00,100.06,99.74095
2025-02-24 12:25:00,99.91,99.77553
2025-02-24 12:30:00,99.97,99.78487
2025-02-24 12:35:00,100.03,99.78829
2025-02-24 12:40:00,99.95,99.79788
2025-02-24 12:45:00,99.94,99.79241
2025-02-24 12:50:00,99.9,99.76539
2025-02-24 12:55:00,99.9,99.751144
2025-02-24 13:00:00,99.89,99.720894
2025-02-24 13:05:00,100.1301,99.740036
2025-02-24 13:10:00,100.15,99.763695
2025-02-24 13:15:00,100.11,99.758316
2025-02-24 13:20:00,100.2798,99.73389
2025-02-24 13:25:00,100.2788,99.73513
2025-02-24 13:30:00,100.29,99.72754
2025-02-24 13:35:00,100.52,99.70607
2025-02-24 13:40:00,100.38,99.72679
2025-02-24 13:45:00,100.32,99.76738
2025-02-24 13:50:00,100.25,99.78271
2025-02-24 13:55:00,100.3,99.79719
2025-02-24 14:00:00,100.22,99.7863
2025-02-24 14:05:00,100.0,99.81138
2025-02-24 14:10:00,100.0,99.800415
2025-02-24 14:15:00,100.3,99.81169
2025-02-24 14:20:00,100.178,99.81903
2025-02-24 14:25:00,100.47,99.8267
2025-02-24 14:30:00,99.71499633789062,99.82174
2025-02-24 14:35:00,99.62000274658205,99.79732
2025-02-24 14:40:00,100.00499725341795,99.793205
2025-02-24 14:45:00,100.3000030517578,99.7876
2025-02-24 14:50:00,99.2707977294922,99.74599
2025-02-24 14:55:00,98.45999908447266,99.72963
2025-02-24 15:00:00,97.6050033569336,99.72454
2025-02-24 15:05:00,97.86000061035156,99.7397
2025-02-24 15:10:00,98.72940063476562,99.74886
2025-02-24 15:15:00,98.29000091552734,99.75334
2025-02-24 15:20:00,98.43499755859376,99.74337
2025-02-24 15:25:00,97.9084014892578,99.74342
2025-02-24 15:30:00,97.49500274658205,99.698685
2025-02-24 15:35:00,97.1999969482422,99.6864
2025-02-24 15:40:00,96.8949966430664,99.696075
2025-02-24 15:45:00,96.83499908447266,99.70516
2025-02-24 15:50:00,96.72000122070312,99.688446
2025-02-24 15:55:00,97.12000274658205,99.70546
2025-02-24 16:00:00,96.9250030517578,99.699066
2025-02-24 16:05:00,97.12000274658205,99.704025
2025-02-24 16:10:00,97.2699966430664,99.69129
2025-02-24 16:15:00,97.58000183105467,99.68426
2025-02-24 16:20:00,97.76000213623048,99.67916
2025-02-24 16:25:00,97.94499969482422,99.69748
2025-02-24 16:30:00,97.76000213623048,99.6939
2025-02-24 16:35:00,97.61499786376952,99.67047
2025-02-24 16:40:00,97.97000122070312,99.67685
2025-02-24 16:45:00,97.9499969482422,99.68924
2025-02-24 16:50:00,97.91999816894533,99.65365
2025-02-24 16:55:00,97.95999908447266,99.61721
2025-02-24 17:00:00,98.04000091552734,99.59534
2025-02-24 17:05:00,97.87999725341795,99.60581
2025-02-24 17:10:00,97.7300033569336,99.60943
2025-02-24 17:15:00,97.927001953125,99.597275
2025-02-24 17:20:00,97.8000030517578,99.5779
2025-02-24 17:25:00,97.6500015258789,99.5648
2025-02-24 17:30:00,97.63999938964844,99.560394
2025-02-24 17:35:00,97.68499755859376,99.545334
2025-02-24 17:40:00,97.79000091552734,99.57528
2025-02-24 17:45:00,97.86000061035156,99.5976
2025-02-24 17:50:00,97.87779998779295,99.61794
2025-02-24 17:55:00,97.65899658203124,99.620895
2025-02-24 18:00:00,97.6999969482422,99.60208
2025-02-24 18:05:00,97.72000122070312,99.60308
2025-02-24 18:10:00,97.75,99.55593
2025-02-24 18:15:00,97.86000061035156,99.56977
2025-02-24 18:20:00,97.89859771728516,99.60632
2025-02-24 18:25:00,97.83999633789062,99.608116
2025-02-24 18:30:00,97.81999969482422,99.618744
2025-02-24 18:35:00,97.73500061035156,99.60691
2025-02-24 18:40:00,97.55999755859376,99.610275
2025-02-24 18:45:00,97.58000183105467,99.611496
2025-02-24 18:50:00,97.58999633789062,99.59958
2025-02-24 18:55:00,97.4311981201172,99.57347
2025-02-24 19:00:00,97.61000061035156,99.58483
2025-02-24 19:05:00,97.58999633789062,99.6003
2025-02-24 19:10:00,97.37989807128906,99.60087
2025-02-24 19:15:00,96.95999908447266,99.57596
2025-02-24 19:20:00,96.98500061035156,99.57684
2025-02-24 19:25:00,96.9000015258789,99.59187
2025-02-24 19:30:00,97.0500030517578,99.55754
2025-02-24 19:35:00,96.76499938964844,99.50815
2025-02-24 19:40:00,96.7300033569336,99.515816
2025-02-24 19:45:00,96.76000213623048,99.53919
2025-02-24 19:50:00,96.77870178222656,99.519424
2025-02-24 19:55:00,96.6449966430664,99.5317
2025-02-24 20:00:00,96.6750030517578,99.52571
2025-02-24 20:05:00,96.58999633789062,99.52311
2025-02-24 20:10:00,96.54499816894533,99.4994
2025-02-24 20:15:00,96.3249969482422,99.51407
2025-02-24 20:20:00,96.22979736328124,99.54468
2025-02-24 20:25:00,95.95999908447266,99.572365
2025-02-24 20:30:00,96.37999725341795,99.58387
2025-02-24 20:35:00,96.08999633789062,99.56995
2025-02-24 20:40:00,95.83999633789062,99.55886
2025-02-24 20:45:00,95.94000244140624,99.55286
2025-02-24 20:50:00,95.74500274658205,99.49314
2025-02-24 20:55:00,95.4000015258789,99.48005
2025-02-24 21:00:00,95.3,99.46008
2025-02-24 21:05:00,95.33,99.45969
2025-02-24 21:10:00,95.43,99.46502
