date,actual,forecast
2025-03-13 19:20:00,95.4499969482422,95.2172
2025-03-13 19:25:00,95.0500030517578,95.1205
2025-03-13 19:30:00,95.13999938964844,95.16316
2025-03-13 19:35:00,94.58000183105467,95.09221
2025-03-13 19:40:00,94.62930297851562,95.03509
2025-03-13 19:45:00,94.63500213623048,94.90934
2025-03-13 19:50:00,94.62000274658205,94.86332
2025-03-13 19:55:00,94.9000015258789,94.80834
2025-03-13 20:00:00,95.64,94.780426
2025-03-13 20:05:00,95.59,94.70513
2025-03-13 20:10:00,95.62,94.725
2025-03-13 20:15:00,95.59,94.70859
2025-03-13 20:20:00,95.55,94.73887
2025-03-13 20:25:00,95.5,94.723145
2025-03-13 20:30:00,95.45,94.81728
2025-03-13 20:35:00,95.4,94.85492
2025-03-13 20:40:00,95.47,94.90649
2025-03-13 20:45:00,95.38,94.87405
2025-03-13 20:55:00,95.38,94.94063
2025-03-13 21:00:00,95.32,94.931946
2025-03-13 21:05:00,95.44,94.96215
2025-03-13 21:10:00,95.47,94.96177
2025-03-13 21:15:00,95.43,95.04099
2025-03-13 21:20:00,95.5799,95.0466
2025-03-13 21:25:00,95.45,95.10452
2025-03-13 21:30:00,95.2,95.1383
2025-03-13 21:35:00,95.38,95.27794
2025-03-13 21:40:00,95.2227,95.31236
2025-03-13 21:45:00,95.4299,95.35807
2025-03-13 21:50:00,95.45,95.34884
2025-03-13 21:55:00,95.2,95.40629
2025-03-13 22:00:00,95.5,95.42474
2025-03-13 22:05:00,95.7,95.50804
2025-03-13 22:10:00,95.51,95.5279
2025-03-13 22:15:00,95.3392,95.6036
2025-03-13 22:20:00,95.36,95.57129
2025-03-13 22:25:00,95.69,95.600586
2025-03-13 22:30:00,95.81,95.58259
2025-03-13 22:35:00,95.95,95.60494
2025-03-13 22:40:00,95.75,95.59736
2025-03-13 22:45:00,95.9,95.62535
2025-03-13 22:50:00,95.8,95.575905
2025-03-13 22:55:00,95.9,95.58847
2025-03-13 23:00:00,95.8392,95.53513
2025-03-13 23:05:00,95.65,95.537285
2025-03-13 23:10:00,95.72,95.49009
2025-03-13 23:15:00,95.8,95.512184
2025-03-13 23:20:00,94.88,95.48934
2025-03-13 23:25:00,95.68,95.49468
2025-03-13 23:30:00,95.75,95.42777
2025-03-13 23:35:00,95.65,95.50382
2025-03-13 23:40:00,95.76,95.49234
2025-03-13 23:45:00,95.72,95.49174
2025-03-13 23:50:00,95.74,95.44002
2025-03-13 23:55:00,95.86,95.46401
2025-03-14 08:00:00,96.77,95.44004
2025-03-14 08:05:00,96.79,95.4423
2025-03-14 08:10:00,96.6,95.40401
2025-03-14 08:20:00,96.96,95.42324
2025-03-14 08:25:00,97.0,95.37104
2025-03-14 08:30:00,96.89,95.38366
2025-03-14 08:35:00,97.03,95.33948
2025-03-14 08:40:00,96.86,95.39624
2025-03-14 08:45:00,97.15,95.412834
2025-03-14 08:50:00,97.18,95.46649
2025-03-14 08:55:00,97.18,95.42323
2025-03-14 09:00:00,97.1,95.46883
2025-03-14 09:05:00,97.17,95.42408
2025-03-14 09:10:00,97.43,95.414635
2025-03-14 09:15:00,97.23,95.35544
2025-03-14 09:20:00,97.34,95.41907
2025-03-14 09:25:00,97.28,95.41423
2025-03-14 09:30:00,97.21,95.466385
2025-03-14 09:35:00,97.16,95.4497
2025-03-14 09:40:00,97.16,95.52458
2025-03-14 09:45:00,97.18,95.53195
2025-03-14 10:00:00,97.17,95.535034
2025-03-14 10:20:00,97.19,95.51542
2025-03-14 10:30:00,97.09,95.565475
2025-03-14 10:35:00,97.06,95.57252
2025-03-14 10:40:00,97.15,95.61746
2025-03-14 10:45:00,97.24,95.60657
2025-03-14 10:50:00,97.41,95.668304
2025-03-14 10:55:00,97.5,95.64578
2025-03-14 11:00:00,97.37,95.6749
2025-03-14 11:05:00,97.31,95.6275
2025-03-14 11:10:00,97.33,95.702126
2025-03-14 11:15:00,97.27,95.7111
2025-03-14 11:20:00,97.1,95.73602
