date,actual,forecast
2025-03-25 22:35:00,94.2,94.05187
2025-03-25 22:40:00,94.27,94.03711
2025-03-25 22:45:00,94.2,94.09036
2025-03-25 22:50:00,94.2,93.91195
2025-03-25 22:55:00,94.2,93.83212
2025-03-25 23:00:00,94.2499,93.923
2025-03-25 23:05:00,94.2004,93.98264
2025-03-25 23:10:00,94.21,94.11786
2025-03-25 23:15:00,94.21,94.1422
2025-03-25 23:20:00,94.25,94.0775
2025-03-25 23:25:00,94.1928,94.14415
2025-03-25 23:30:00,94.24,93.96044
2025-03-25 23:35:00,94.2492,93.93621
2025-03-25 23:40:00,94.3,94.05861
2025-03-25 23:45:00,94.3,94.099205
2025-03-25 23:50:00,94.3315,94.27061
2025-03-25 23:55:00,94.32,94.215645
2025-03-26 08:05:00,94.36,94.16176
2025-03-26 08:10:00,94.25,94.22103
2025-03-26 08:15:00,94.36,94.06426
2025-03-26 08:20:00,94.37,94.07972
2025-03-26 08:25:00,94.4,94.147385
2025-03-26 08:30:00,94.4,94.15269
2025-03-26 08:35:00,94.41,94.36762
2025-03-26 08:45:00,94.33,94.344086
2025-03-26 08:50:00,94.25,94.306435
2025-03-26 08:55:00,94.36,94.37617
2025-03-26 09:00:00,94.4,94.17446
2025-03-26 09:05:00,94.5,94.14618
2025-03-26 09:10:00,94.12,94.266525
2025-03-26 09:15:00,94.26,94.29944
2025-03-26 09:20:00,94.2,94.470985
2025-03-26 09:25:00,94.32,94.44641
2025-03-26 09:30:00,94.25,94.34006
2025-03-26 09:35:00,94.5,94.385956
2025-03-26 09:40:00,94.5,94.20545
2025-03-26 09:45:00,94.48,94.15462
2025-03-26 09:50:00,94.5,94.239716
2025-03-26 09:55:00,94.54,94.29371
2025-03-26 10:00:00,94.3,94.48679
2025-03-26 10:05:00,94.39,94.46018
2025-03-26 10:10:00,94.49,94.395164
2025-03-26 10:15:00,94.75,94.51193
2025-03-26 10:20:00,95.0,94.32577
2025-03-26 10:25:00,95.09,94.32716
2025-03-26 10:30:00,95.3,94.40974
2025-03-26 10:35:00,95.38,94.472496
2025-03-26 10:40:00,95.4,94.61914
2025-03-26 10:45:00,95.29,94.58495
2025-03-26 10:50:00,95.41,94.54274
2025-03-26 10:55:00,95.51,94.60039
2025-03-26 11:00:00,95.17,94.43382
2025-03-26 11:05:00,95.24,94.388756
2025-03-26 11:10:00,95.15,94.57781
2025-03-26 11:15:00,95.15,94.58582
2025-03-26 11:20:00,95.29,94.786896
2025-03-26 11:25:00,95.57,94.73482
2025-03-26 11:30:00,95.75,94.695404
2025-03-26 11:35:00,96.15,94.77493
2025-03-26 11:40:00,96.36,94.556114
2025-03-26 11:45:00,96.16,94.55647
2025-03-26 11:50:00,96.17,94.69349
2025-03-26 11:55:00,96.2,94.72354
2025-03-26 12:00:00,95.96,94.93818
2025-03-26 12:05:00,95.9,94.92383
2025-03-26 12:10:00,95.94,94.869156
2025-03-26 12:15:00,95.72,94.946075
2025-03-26 12:20:00,95.82,94.7583
2025-03-26 12:25:00,96.01,94.77993
