date,actual,forecast
2025-03-04 09:20:00,284.81,283.12872
2025-03-04 09:25:00,284.87,282.90256
2025-03-04 09:30:00,284.58,282.95142
2025-03-04 09:35:00,284.79,282.42538
2025-03-04 09:40:00,284.79,282.4927
2025-03-04 09:45:00,284.4,282.59918
2025-03-04 09:50:00,283.79,282.97424
2025-03-04 09:55:00,283.44,283.35727
2025-03-04 10:00:00,282.56,283.60367
2025-03-04 10:05:00,282.9,283.20938
2025-03-04 10:10:00,283.11,283.38547
2025-03-04 10:15:00,280.95,282.8596
2025-03-04 10:20:00,279.78,282.8738
2025-03-04 10:25:00,280.13,283.1528
2025-03-04 10:30:00,280.88,283.48257
2025-03-04 10:35:00,280.67,283.69476
2025-03-04 10:40:00,279.85,283.9796
2025-03-04 10:45:00,280.0,283.5874
2025-03-04 10:50:00,281.0,283.57663
2025-03-04 10:55:00,278.8,283.09396
2025-03-04 11:00:00,278.72,283.18985
2025-03-04 11:05:00,279.12,283.31586
2025-03-04 11:10:00,279.29,283.60248
2025-03-04 11:15:00,279.05,283.74948
2025-03-04 11:20:00,279.65,284.06604
2025-03-04 11:25:00,280.22,283.7479
2025-03-04 11:30:00,280.49,283.84418
2025-03-04 11:35:00,279.55,283.36163
2025-03-04 11:40:00,280.22,283.43945
2025-03-04 11:45:00,279.92,283.51837
2025-03-04 11:50:00,279.97,283.99698
2025-03-04 11:55:00,279.94,284.29822
2025-03-04 12:00:00,277.71,284.607
2025-03-04 12:05:00,278.15,284.05856
2025-03-04 12:10:00,276.71,284.30954
2025-03-04 12:15:00,275.53,283.8363
2025-03-04 12:20:00,275.47,283.75928
2025-03-04 12:25:00,275.52,283.94055
2025-03-04 12:30:00,275.82,284.30353
2025-03-04 12:35:00,275.76,284.43234
2025-03-04 12:40:00,275.66,284.85526
2025-03-04 12:45:00,275.61,284.3941
2025-03-04 12:50:00,274.4,284.57178
2025-03-04 12:55:00,274.41,283.946
2025-03-04 13:00:00,273.07,283.99902
2025-03-04 13:05:00,273.9943,284.20233
2025-03-04 13:10:00,273.16,284.53207
2025-03-04 13:15:00,272.36,284.5886
2025-03-04 13:20:00,271.95,284.9461
2025-03-04 13:25:00,270.58,284.68668
2025-03-04 13:30:00,272.15,284.79208
2025-03-04 13:35:00,272.55,284.11963
2025-03-04 13:40:00,272.52,284.17767
2025-03-04 13:45:00,272.8,284.43762
2025-03-04 13:50:00,272.4,284.66656
2025-03-04 13:55:00,271.95,285.07898
2025-03-04 14:00:00,273.625,285.31213
2025-03-04 14:05:00,273.94,284.7741
2025-03-04 14:10:00,273.54,284.93658
2025-03-04 14:15:00,273.0,284.35788
2025-03-04 14:20:00,272.05,284.41748
2025-03-04 14:25:00,270.71,284.6454
2025-03-04 14:30:00,274.5,284.95547
2025-03-04 14:35:00,274.8299865722656,285.16455
2025-03-04 14:40:00,272.66339111328125,285.56436
2025-03-04 14:45:00,271.5,285.08374
2025-03-04 14:50:00,268.6003112792969,285.05646
2025-03-04 14:55:00,265.8800048828125,284.64957
2025-03-04 15:00:00,265.718994140625,284.58646
2025-03-04 15:05:00,265.7875061035156,284.8515
2025-03-04 15:10:00,266.3099975585937,285.09167
2025-03-04 15:15:00,262.69000244140625,285.11212
2025-03-04 15:20:00,264.4549865722656,285.4515
2025-03-04 15:25:00,265.6099853515625,285.07947
2025-03-04 15:30:00,266.0519104003906,285.2212
2025-03-04 15:35:00,264.5072937011719,284.6528
2025-03-04 15:40:00,266.92999267578125,284.61
2025-03-04 15:45:00,267.2250061035156,284.8601
2025-03-04 15:50:00,265.1449890136719,285.18262
2025-03-04 15:55:00,265.7900085449219,285.45554
2025-03-04 16:00:00,265.8736877441406,285.81146
2025-03-04 16:05:00,263.2950134277344,285.36942
2025-03-04 16:10:00,265.797607421875,285.46533
2025-03-04 16:15:00,264.3949890136719,284.88635
2025-03-04 16:20:00,264.6300048828125,284.98413
2025-03-04 16:25:00,262.760498046875,285.0666
2025-03-04 16:30:00,264.42498779296875,285.3905
