date,actual,forecast
2025-02-20 12:00:00,362.49,363.96555
2025-02-20 12:05:00,362.15,361.91498
2025-02-20 12:10:00,361.7,362.14844
2025-02-20 12:15:00,361.68,355.83194
2025-02-20 12:20:00,361.65,357.5077
2025-02-20 12:25:00,361.4,359.4591
2025-02-20 12:30:00,362.23,358.4008
2025-02-20 12:35:00,361.87,361.2145
2025-02-20 12:40:00,361.7,360.35812
2025-02-20 12:45:00,361.81,360.3317
2025-02-20 12:50:00,361.56,362.4143
2025-02-20 12:55:00,361.96,358.36133
2025-02-20 13:00:00,361.61,361.1033
2025-02-20 13:05:00,361.7,359.09763
2025-02-20 13:10:00,361.915,361.71115
2025-02-20 13:15:00,361.8,364.75815
2025-02-20 13:20:00,361.75,363.80908
2025-02-20 13:25:00,362.61,358.9921
2025-02-20 13:30:00,362.3,358.40845
2025-02-20 13:35:00,362.08,356.3277
2025-02-20 13:40:00,362.705,358.91348
2025-02-20 13:45:00,362.8,355.86176
2025-02-20 13:50:00,362.6,357.99976
2025-02-20 13:55:00,362.31,361.38672
2025-02-20 14:00:00,362.425,361.21854
2025-02-20 14:05:00,362.365,357.45053
2025-02-20 14:10:00,361.79,358.37686
2025-02-20 14:15:00,362.6473,358.417
2025-02-20 14:20:00,362.5101,359.8799
2025-02-20 14:25:00,361.55,358.37955
2025-02-20 14:30:00,357.7489929199219,359.3657
2025-02-20 14:35:00,357.1099853515625,359.36722
2025-02-20 14:40:00,356.1099853515625,362.91183
2025-02-20 14:45:00,354.54229736328125,361.36194
2025-02-20 14:50:00,351.5599975585937,361.19107
2025-02-20 14:55:00,350.7099914550781,355.67957
2025-02-20 15:00:00,350.67498779296875,358.20078
2025-02-20 15:05:00,350.44000244140625,359.46204
2025-02-20 15:10:00,351.0400085449219,357.8553
2025-02-20 15:15:00,353.0199890136719,359.85144
2025-02-20 15:20:00,352.989990234375,360.46173
2025-02-20 15:25:00,352.14410400390625,360.27414
2025-02-20 15:30:00,353.0700988769531,362.76993
2025-02-20 15:35:00,352.79998779296875,358.11255
2025-02-20 15:40:00,352.64080810546875,360.40765
2025-02-20 15:45:00,350.70001220703125,358.60538
2025-02-20 15:50:00,350.0600891113281,362.63547
2025-02-20 15:55:00,350.25,365.49982
2025-02-20 16:00:00,350.29998779296875,364.15414
2025-02-20 16:05:00,351.6700134277344,359.06903
2025-02-20 16:10:00,351.80499267578125,358.73456
