date,actual,forecast
2025-04-07 13:55:00,230.7819976806641,217.53055
2025-04-07 14:00:00,228.38499450683597,216.10925
2025-04-07 14:05:00,227.9499053955078,215.76582
2025-04-07 14:10:00,244.47000122070312,215.56209
2025-04-07 14:15:00,240.3000030517578,214.30986
2025-04-07 14:20:00,228.9250030517578,214.5577
2025-04-07 14:25:00,226.6999969482422,215.33939
2025-04-07 14:30:00,227.97000122070312,216.58276
2025-04-07 14:35:00,225.1499938964844,215.84181
2025-04-07 14:40:00,231.0800018310547,215.43001
2025-04-07 14:45:00,230.3500061035156,214.98053
2025-04-07 14:50:00,236.5030059814453,214.38232
2025-04-07 14:55:00,233.67999267578125,214.44669
2025-04-07 15:00:00,234.45640563964844,215.03914
2025-04-07 15:05:00,230.2350006103516,215.21774
2025-04-07 15:10:00,226.0,217.08066
2025-04-07 15:15:00,229.13999938964844,216.09897
2025-04-07 15:20:00,225.9010009765625,215.42867
2025-04-07 15:25:00,225.82000732421875,215.39561
2025-04-07 15:30:00,227.5,214.12187
2025-04-07 15:35:00,228.3600006103516,214.67026
2025-04-07 15:40:00,230.8874969482422,214.30617
2025-04-07 15:45:00,230.8600006103516,214.0268
2025-04-07 15:50:00,227.75999450683597,215.80267
2025-04-07 15:55:00,227.82249450683597,215.68149
2025-04-07 16:00:00,227.37989807128903,214.65114
2025-04-07 16:05:00,225.66000366210935,214.94012
2025-04-07 16:10:00,226.8350067138672,213.9938
2025-04-07 16:15:00,227.02999877929688,214.15892
2025-04-07 16:20:00,227.2834014892578,214.05614
2025-04-07 16:25:00,228.8500061035156,214.32652
2025-04-07 16:30:00,230.18609619140625,216.17177
2025-04-07 16:35:00,229.63999938964844,215.11992
2025-04-07 16:40:00,228.5807037353516,213.80742
2025-04-07 16:45:00,227.48989868164065,214.1336
2025-04-07 16:50:00,227.6999969482422,213.12718
2025-04-07 16:55:00,226.2400054931641,213.0281
2025-04-07 17:00:00,227.43499755859372,213.40195
2025-04-07 17:05:00,227.92990112304688,213.81917
2025-04-07 17:10:00,230.50999450683597,214.92322
2025-04-07 17:15:00,230.7100067138672,214.28864
2025-04-07 17:20:00,230.7250061035156,213.5634
2025-04-07 17:25:00,233.1699066162109,213.50308
2025-04-07 17:30:00,232.16000366210935,212.49467
2025-04-07 17:35:00,233.3975067138672,212.81682
2025-04-07 17:40:00,235.2700042724609,212.14377
2025-04-07 17:45:00,235.1009063720703,213.4827
2025-04-07 17:50:00,235.6100006103516,214.4603
2025-04-07 17:55:00,236.75,213.8217
2025-04-07 18:00:00,235.22250366210935,212.44345
2025-04-07 18:05:00,233.75,212.475
2025-04-07 18:10:00,233.1649932861328,211.72455
2025-04-07 18:15:00,236.1300048828125,211.86136
2025-04-07 18:20:00,235.38999938964844,212.24876
2025-04-07 18:25:00,231.55499267578125,211.58994
2025-04-07 18:30:00,232.5200958251953,213.99072
2025-04-07 18:35:00,233.91000366210935,213.63405
2025-04-07 18:40:00,233.05499267578125,212.74825
2025-04-07 18:45:00,232.9600067138672,213.49567
2025-04-07 18:50:00,231.22999572753903,212.24797
2025-04-07 18:55:00,230.46499633789065,212.14511
2025-04-07 19:00:00,230.9499969482422,212.0575
2025-04-07 19:05:00,229.3500061035156,212.62703
2025-04-07 19:10:00,229.17999267578125,213.80437
2025-04-07 19:15:00,231.2400054931641,213.38818
2025-04-07 19:20:00,229.88079833984372,212.15347
