date,actual,forecast
2025-04-14 19:15:00,253.1100006103516,252.92952
2025-04-14 19:20:00,253.7919006347656,252.3913
2025-04-14 19:25:00,253.43609619140625,253.02744
2025-04-14 19:30:00,254.05999755859372,251.86607
2025-04-14 19:35:00,255.0355987548828,251.54712
2025-04-14 19:40:00,255.3249969482422,251.16022
2025-04-14 19:45:00,254.5500030517578,251.53009
2025-04-14 19:50:00,253.67149353027344,252.3391
2025-04-14 19:55:00,252.3600006103516,253.08675
2025-04-14 20:00:00,250.99,252.21643
2025-04-14 20:05:00,251.6,253.26259
2025-04-14 20:10:00,251.65,251.99417
2025-04-14 20:15:00,251.26,252.00693
2025-04-14 20:20:00,251.0,251.88185
2025-04-14 20:25:00,251.4,251.86884
2025-04-14 20:30:00,251.48,252.99402
2025-04-14 20:35:00,251.51,253.45941
2025-04-14 20:40:00,251.43,252.69376
2025-04-14 20:45:00,251.648,253.25438
2025-04-14 20:50:00,251.575,252.07492
2025-04-14 20:55:00,251.6,252.11859
2025-04-14 21:00:00,251.6,251.83339
2025-04-14 21:05:00,251.565,251.68303
2025-04-14 21:10:00,251.4,252.68373
2025-04-14 21:15:00,251.4,252.79451
2025-04-14 21:20:00,251.15,252.09982
2025-04-14 21:25:00,251.35,253.07385
2025-04-14 21:30:00,251.269,251.82681
2025-04-14 21:35:00,251.28,251.89954
2025-04-14 21:40:00,251.18,251.72144
2025-04-14 21:45:00,251.39,251.62921
2025-04-14 21:50:00,251.39,252.48067
2025-04-14 21:55:00,251.34,252.91951
2025-04-14 22:00:00,251.15,251.75328
2025-04-14 22:05:00,250.815,252.68407
2025-04-14 22:10:00,250.85,251.40962
2025-04-14 22:15:00,250.68,251.21239
2025-04-14 22:20:00,250.82,250.82872
2025-04-14 22:25:00,250.19,250.92651
2025-04-14 22:30:00,250.3196,252.30672
2025-04-14 22:35:00,250.26,252.75949
2025-04-14 22:40:00,250.08,252.14075
2025-04-14 22:45:00,250.1,252.8579
2025-04-14 22:50:00,249.9467,251.4055
2025-04-14 22:55:00,249.8195,250.92679
2025-04-14 23:00:00,250.11,250.93857
2025-04-14 23:05:00,250.35,250.86922
2025-04-14 23:10:00,250.3,251.16347
2025-04-14 23:15:00,250.72,251.25916
2025-04-14 23:20:00,250.69,250.10199
