date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 07:15:00-05:00,5.54,5.5574994,5.556783281118897,5.56
2025-01-30 07:30:00-05:00,5.55,5.55832,5.562689410453837,5.56
2025-01-30 07:45:00-05:00,5.59,5.5587306,5.5528615462666115,5.56
2025-01-30 08:00:00-05:00,5.6198,5.559962,5.55746460094257,5.56
2025-01-30 08:15:00-05:00,5.618,5.559962,5.55242216451106,5.56
2025-01-30 08:30:00-05:00,5.62,5.5587306,5.552662151200376,5.56
2025-01-30 08:45:00-05:00,5.6212,5.557089,5.5695096886407836,5.56
2025-01-30 09:00:00-05:00,5.6,5.5587306,5.569491279099305,5.56
2025-01-30 09:30:00-05:00,5.785,5.5587306,5.57237103890661,5.56
2025-01-30 09:45:00-05:00,5.7657,5.55832,5.573711050364215,5.56
2025-01-30 10:00:00-05:00,5.9699,5.557089,5.571478693790885,5.56
2025-01-30 10:15:00-05:00,5.8486,5.559141,5.567962655504494,5.56
2025-01-30 10:30:00-05:00,5.97,5.559962,5.571317748147439,5.56
2025-01-30 10:45:00-05:00,5.8751,5.5607824,5.566976929494998,5.56
2025-01-30 11:00:00-05:00,5.735,5.556268,5.571949015083632,5.56
2025-01-30 11:15:00-05:00,5.78,5.5554476,5.567046371159477,5.56
2025-01-30 11:30:00-05:00,5.8082,5.5558577,5.567143942152804,5.56
2025-01-30 11:45:00-05:00,5.888,5.5558577,5.564914376396054,5.56
2025-01-30 12:00:00-05:00,5.838,5.552985,5.568780621945698,5.56
2025-01-30 12:15:00-05:00,5.8388,5.5554476,5.566168429554286,5.56
