date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 07:45:00-05:00,5.65,5.6768126,5.666731331105533,5.66
2025-02-03 08:00:00-05:00,5.69,5.678287,5.675456048806486,5.66
2025-02-03 08:15:00-05:00,5.6899,5.678287,5.711959123765339,5.66
2025-02-03 08:30:00-05:00,5.64,5.6812353,5.720170570203261,5.66
2025-02-03 08:45:00-05:00,5.65,5.67755,5.7247492930508965,5.66
2025-02-03 09:00:00-05:00,5.7,5.6701784,5.762631531877847,5.66
2025-02-03 09:30:00-05:00,5.46,5.661333,5.744075164454228,5.66
2025-02-03 09:45:00-05:00,5.46,5.656173,5.766119146844139,5.66
2025-02-03 10:00:00-05:00,5.392,5.6473274,5.776303387074673,5.66
2025-02-03 10:15:00-05:00,5.572,5.643642,5.714177091569072,5.66
2025-02-03 10:30:00-05:00,5.6498,5.637745,5.726294963150729,5.66
2025-02-03 10:45:00-05:00,5.645,5.6347966,5.733886093469792,5.66
2025-02-03 11:00:00-05:00,5.6552,5.6281624,5.748801394397179,5.66
2025-02-03 11:15:00-05:00,5.685,5.621528,5.720256794078399,5.66
2025-02-03 11:30:00-05:00,5.7133,5.61858,5.74224193301334,5.66
2025-02-03 11:45:00-05:00,5.655,5.614157,5.716800750310034,5.66
2025-02-03 12:00:00-05:00,5.705,5.60826,5.726599116398009,5.66
2025-02-03 12:15:00-05:00,5.685,5.60826,5.763551058503238,5.66
2025-02-03 12:30:00-05:00,5.6181,5.602363,5.753455512103136,5.66
2025-02-03 12:45:00-05:00,5.7162,5.6053114,5.761934652917719,5.66
