date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-05 18:30:00-05:00,6.2599,6.283113,6.253838258189958,6.2702
2025-02-05 18:45:00-05:00,6.27,6.2905197,6.307004218188338,6.2702
2025-02-06 04:00:00-05:00,6.42,6.2860756,6.278984943855155,6.2702
2025-02-06 04:15:00-05:00,6.45,6.2801504,6.292395821182856,6.2702
2025-02-06 04:30:00-05:00,6.48,6.272743,6.289944775974413,6.2702
2025-02-06 04:45:00-05:00,6.47,6.271262,6.2906124646886665,6.2702
2025-02-06 05:00:00-05:00,6.47,6.2682996,6.292735646285505,6.2702
2025-02-06 05:15:00-05:00,6.44,6.262374,6.2791867397263905,6.2702
2025-02-06 05:30:00-05:00,6.42,6.2520046,6.297937831193895,6.2702
2025-02-06 05:45:00-05:00,6.43,6.246079,6.277832353322501,6.2702
2025-02-06 06:00:00-05:00,6.4,6.240154,6.276139073212022,6.2702
2025-02-06 06:15:00-05:00,6.44,6.232747,6.295305554065508,6.2702
2025-02-06 06:30:00-05:00,6.46,6.2194147,6.280207901078736,6.2702
2025-02-06 06:45:00-05:00,6.46,6.220896,6.294719935412392,6.2702
2025-02-06 07:00:00-05:00,6.4,6.2223773,6.290267775278207,6.2702
2025-02-06 07:15:00-05:00,6.47,6.216452,6.288654173333624,6.2702
2025-02-06 07:30:00-05:00,6.46,6.216452,6.28754991584379,6.2702
2025-02-06 07:45:00-05:00,6.45,6.2105265,6.289188690720492,6.2702
2025-02-06 08:00:00-05:00,6.44,6.2031198,6.293161743381905,6.2702
2025-02-06 08:15:00-05:00,6.45,6.195713,6.284560569768448,6.2702
