date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-04 08:00:00-05:00,5.9398,5.919219,5.926628715104243,5.92
2025-02-04 08:15:00-05:00,5.9188,5.919219,5.909547051790568,5.92
2025-02-04 08:30:00-05:00,5.93,5.917158,5.924886399893197,5.92
2025-02-04 08:45:00-05:00,5.94,5.919219,5.918362608785026,5.92
2025-02-04 09:00:00-05:00,5.94,5.920593,5.907654951370778,5.92
2025-02-04 09:30:00-05:00,6.1099,5.9195623,5.9246359098576615,5.92
2025-02-04 09:45:00-05:00,6.075,5.9164715,5.905303472776922,5.92
2025-02-04 10:00:00-05:00,5.9402,5.920593,5.914493640335591,5.92
2025-02-04 10:15:00-05:00,5.8388,5.922997,5.926120597530004,5.92
2025-02-04 10:30:00-05:00,5.915,5.9223104,5.929733272420358,5.92
2025-02-04 10:45:00-05:00,5.985,5.920936,5.924736968430959,5.92
2025-02-04 11:00:00-05:00,5.995,5.92128,5.920268339318281,5.92
2025-02-04 11:15:00-05:00,5.8299,5.9233403,5.931979651847572,5.92
2025-02-04 11:30:00-05:00,5.73,5.9240274,5.916927436400411,5.92
2025-02-04 11:45:00-05:00,5.7399,5.9202495,5.924562398198971,5.92
2025-02-04 12:00:00-05:00,5.795,5.924371,5.920451903688202,5.92
2025-02-04 12:15:00-05:00,5.63,5.92128,5.92147412891078,5.92
2025-02-04 12:30:00-05:00,5.6515,5.925401,5.931286232547729,5.92
2025-02-04 12:45:00-05:00,5.7899,5.9257445,5.918630677918234,5.92
2025-02-04 13:00:00-05:00,5.83,5.9278054,5.918208314081169,5.92
