date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 07:30:00-05:00,5.73,5.757898,5.726761241126258,5.75
2025-01-31 07:45:00-05:00,5.749,5.7570515,5.720830017449358,5.75
2025-01-31 08:00:00-05:00,5.7497,5.753665,5.706581610777211,5.75
2025-01-31 08:15:00-05:00,5.7498,5.754935,5.691335531600495,5.75
2025-01-31 08:30:00-05:00,5.711,5.756628,5.701930486224187,5.75
2025-01-31 08:45:00-05:00,5.7497,5.757475,5.710024356626658,5.75
2025-01-31 09:00:00-05:00,5.73,5.754935,5.73176780782801,5.75
2025-01-31 09:30:00-05:00,6.02,5.7557817,5.742430172132573,5.75
2025-01-31 09:45:00-05:00,6.1699,5.7612844,5.737141535778122,5.75
2025-01-31 10:00:00-05:00,6.26,5.7638245,5.728673183780684,5.75
2025-01-31 10:15:00-05:00,6.3101,5.7587447,5.711896497296639,5.75
2025-01-31 10:30:00-05:00,6.2301,5.756205,5.700741059766011,5.75
2025-01-31 10:45:00-05:00,6.26,5.7570515,5.6786801429178695,5.75
2025-01-31 11:00:00-05:00,6.2612,5.7587447,5.6755439603489695,5.75
2025-01-31 11:15:00-05:00,6.0712,5.753665,5.685918687420086,5.75
2025-01-31 11:30:00-05:00,6.135,5.752395,5.70346863394255,5.75
2025-01-31 11:45:00-05:00,6.135,5.754935,5.719276779215006,5.75
2025-01-31 12:00:00-05:00,6.07,5.7587447,5.722764725045174,5.75
2025-01-31 12:15:00-05:00,6.085,5.754512,5.718044190731681,5.75
2025-01-31 12:30:00-05:00,6.2001,5.754935,5.709515873578991,5.75
