date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 17:15:00-05:00,5.54,5.519452,5.529598604737297,5.5398
2025-01-29 17:30:00-05:00,5.55,5.520337,5.5147870658387195,5.5398
2025-01-29 17:45:00-05:00,5.57,5.516798,5.545748680043007,5.5398
2025-01-29 18:00:00-05:00,5.56,5.5185676,5.521656956637525,5.5398
2025-01-29 18:15:00-05:00,5.56,5.516798,5.517360676037495,5.5398
2025-01-29 18:30:00-05:00,5.55,5.5150285,5.495081168992944,5.5398
2025-01-29 18:45:00-05:00,5.55,5.5106044,5.510690432690595,5.5398
2025-01-30 04:00:00-05:00,5.6,5.5114894,5.51964973178972,5.5398
2025-01-30 04:15:00-05:00,5.62,5.508835,5.538927955236025,5.5398
2025-01-30 04:30:00-05:00,5.63,5.512374,5.502634638899635,5.5398
2025-01-30 04:45:00-05:00,5.6,5.508835,5.528673117353794,5.5398
2025-01-30 05:00:00-05:00,5.6,5.5079503,5.538669677600627,5.5398
2025-01-30 05:15:00-05:00,5.56,5.5070653,5.5411601027858,5.5398
2025-01-30 05:30:00-05:00,5.58,5.506181,5.520640455889663,5.5398
2025-01-30 05:45:00-05:00,5.57,5.5017567,5.521546206650009,5.5398
2025-01-30 06:00:00-05:00,5.57,5.4999876,5.528234293138252,5.5398
2025-01-30 06:15:00-05:00,5.57,5.497333,5.533070124896941,5.5398
2025-01-30 06:30:00-05:00,5.56,5.500872,5.5280380843525805,5.5398
2025-01-30 06:45:00-05:00,5.54,5.4999876,5.528867299724022,5.5398
2025-01-30 07:00:00-05:00,5.56,5.500872,5.508662055825718,5.5398
