date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 12:15:00-05:00,5.5744,5.5495753,5.543552015758749,5.57
2025-01-29 12:30:00-05:00,5.5892,5.553437,5.571232273615505,5.57
2025-01-29 12:45:00-05:00,5.5644,5.5563335,5.5909801620076305,5.57
2025-01-29 13:00:00-05:00,5.5,5.55923,5.574513188578817,5.57
2025-01-29 13:15:00-05:00,5.475,5.5626087,5.603362145299999,5.57
2025-01-29 13:30:00-05:00,5.455,5.5717807,5.616826034510423,5.57
2025-01-29 13:45:00-05:00,5.46,5.5727463,5.546753727494687,5.57
2025-01-29 14:00:00-05:00,5.435,5.5790215,5.59999892671481,5.57
2025-01-29 14:15:00-05:00,5.41,5.582401,5.568490516964069,5.57
2025-01-29 14:30:00-05:00,5.57,5.5833664,5.592862246034524,5.57
2025-01-29 14:45:00-05:00,5.515,5.5828834,5.598133346870885,5.57
2025-01-29 15:00:00-05:00,5.51,5.583849,5.584559738895376,5.57
2025-01-29 15:15:00-05:00,5.5743,5.5848145,5.627649304210643,5.57
2025-01-29 15:30:00-05:00,5.535,5.5964,5.650633103140626,5.57
2025-01-29 15:45:00-05:00,5.52,5.599055,5.6464530689778485,5.57
2025-01-29 16:00:00-05:00,5.49,5.608468,5.652630961857462,5.57
2025-01-29 16:15:00-05:00,5.51,5.613778,5.618296131265246,5.57
2025-01-29 16:30:00-05:00,5.51,5.616433,5.654720651962531,5.57
2025-01-29 16:45:00-05:00,5.53,5.6181226,5.6629769366570955,5.57
2025-01-29 17:00:00-05:00,5.5398,5.6212606,5.641384145439723,5.57
