date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 06:00:00-05:00,12.88,12.843948,12.832529149935551,12.87
2025-01-30 06:15:00-05:00,12.9,12.846438,12.793770147476666,12.87
2025-01-30 06:30:00-05:00,12.89,12.845646,12.853971860375093,12.87
2025-01-30 06:45:00-05:00,12.87,12.849267,12.880080164669367,12.87
2025-01-30 07:00:00-05:00,12.841,12.855151,12.894301868470189,12.87
2025-01-30 07:15:00-05:00,12.92,12.859677,12.900281708884282,12.87
2025-01-30 07:30:00-05:00,12.95,12.853567,12.898604153560875,12.87
2025-01-30 07:45:00-05:00,13.02,12.854981,12.913216579143445,12.87
2025-01-30 08:00:00-05:00,12.9795,12.852435,12.898995222018002,12.87
2025-01-30 08:15:00-05:00,13.04,12.858433,12.86868763935423,12.87
2025-01-30 08:30:00-05:00,13.13,12.854812,12.809790659881994,12.87
2025-01-30 08:45:00-05:00,13.1412,12.853228,12.779573091033448,12.87
2025-01-30 09:00:00-05:00,13.09,12.854869,12.831002922379392,12.87
2025-01-30 09:15:00-05:00,13.1212,12.8623085,12.902434546094723,12.87
2025-01-30 09:30:00-05:00,13.2394,12.856283,12.937853740930043,12.87
2025-01-30 09:45:00-05:00,12.985,12.857075,12.91344972150658,12.87
2025-01-30 10:00:00-05:00,13.2102,12.853454,12.860977414155006,12.87
2025-01-30 10:15:00-05:00,12.9,12.855434,12.828016485666497,12.87
2025-01-30 10:30:00-05:00,13.115,12.849267,12.838866930082489,12.87
2025-01-30 10:45:00-05:00,12.96,12.845646,12.866820064145168,12.87
