date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 06:00:00-05:00,12.9,12.994305,13.147881440837201,12.95
2025-01-28 06:15:00-05:00,12.87,13.013174,12.983754267249742,12.95
2025-01-28 06:30:00-05:00,12.9,13.053058,13.048336439756778,12.95
2025-01-28 06:45:00-05:00,12.92,13.106451,13.036425069761359,12.95
2025-01-28 07:00:00-05:00,12.91,13.140599,12.974216333968487,12.95
2025-01-28 07:15:00-05:00,12.95,13.175069,12.980850908499994,12.95
2025-01-28 07:30:00-05:00,12.92,13.19158,12.85472510413228,12.95
2025-01-28 07:45:00-05:00,12.95,13.169279,12.960378749171234,12.95
2025-01-28 08:00:00-05:00,12.91,13.10109,13.020640911515247,12.95
2025-01-28 08:15:00-05:00,13.07,13.0603485,12.957291923436273,12.95
2025-01-28 08:30:00-05:00,13.2788,13.032902,12.981852471515044,12.95
2025-01-28 08:45:00-05:00,13.2712,13.041479,12.859448868887691,12.95
2025-01-28 09:00:00-05:00,13.1588,13.04105,12.93167532127643,12.95
2025-01-28 09:15:00-05:00,13.4488,13.050056,12.931333703067775,12.95
2025-01-28 09:30:00-05:00,12.5711,13.0680685,12.88306002030676,12.95
2025-01-28 09:45:00-05:00,12.9708,13.141295,12.953954595242156,12.95
2025-01-28 10:00:00-05:00,13.2301,13.287644,12.956027605890425,12.95
2025-01-28 10:15:00-05:00,13.09,13.388855,13.044050531625993,12.95
2025-01-28 10:30:00-05:00,12.78,13.436887,12.96870687075713,12.95
2025-01-28 10:45:00-05:00,12.755,13.436887,12.91556079011304,12.95
