date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-05 16:00:00-05:00,13.78,13.891726,13.984573129874986,13.835
2025-02-05 16:15:00-05:00,13.82,13.902385,13.986586465386235,13.835
2025-02-05 16:30:00-05:00,13.79,13.909168,13.97010968372597,13.835
2025-02-05 16:45:00-05:00,13.79,13.911106,13.911685547509245,13.835
2025-02-05 17:00:00-05:00,13.76,13.91692,13.914844104574968,13.835
2025-02-05 17:15:00-05:00,13.7,13.921765,13.961029269820592,13.835
2025-02-05 17:30:00-05:00,13.72,13.928548,13.944884827728433,13.835
2025-02-05 17:45:00-05:00,13.7,13.940177,13.982364188017632,13.835
2025-02-05 18:00:00-05:00,13.74,13.954712,13.976552711861823,13.835
2025-02-05 18:15:00-05:00,13.79,13.959558,13.98779872942541,13.835
2025-02-05 18:30:00-05:00,13.7698,13.95665,14.042794797855864,13.835
2025-02-05 18:45:00-05:00,13.7798,13.935331,14.037358347436378,13.835
2025-02-06 04:00:00-05:00,14.04,13.893663,14.027517388294426,13.835
2025-02-06 04:15:00-05:00,13.91,13.868469,14.023743133280853,13.835
2025-02-06 04:30:00-05:00,13.86,13.864593,14.014658035000805,13.835
2025-02-06 04:45:00-05:00,13.8,13.867499,14.040300237955478,13.835
2025-02-06 05:00:00-05:00,13.8,13.85684,14.037956135961123,13.835
2025-02-06 05:15:00-05:00,13.65,13.838914,14.045929159826569,13.835
2025-02-06 05:30:00-05:00,13.69,13.828255,14.046280966533809,13.835
2025-02-06 05:45:00-05:00,13.73,13.807905,14.024956147365126,13.835
