date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-10 04:00:00-04:00,30.05,30.056114,30.035842045691005,30.1
2023-05-10 05:00:00-04:00,30.09,30.016874,29.97535183880771,30.1
2023-05-10 06:00:00-04:00,30.1,29.990713,29.96137624422377,30.1
2023-05-10 07:00:00-04:00,30.13,29.974363,29.899130474339476,30.1
2023-05-10 08:00:00-04:00,30.2385,29.971094,29.84122734020358,30.1
2023-05-10 09:00:00-04:00,30.56,29.971094,29.831483163932656,30.1
2023-05-10 09:30:00-04:00,29.985,29.971094,29.84867644337241,30.1
2023-05-10 10:30:00-04:00,29.8899,30.026684,29.841389642061444,30.1
2023-05-10 11:30:00-04:00,29.7797,30.121513,29.85876277963949,30.1
2023-05-10 12:30:00-04:00,29.535,30.186914,29.870264800994175,30.1
2023-05-10 13:30:00-04:00,29.625,30.199995,29.88743709058618,30.1
2023-05-10 14:30:00-04:00,30.02,30.213074,29.812690935220086,30.1
2023-05-10 15:30:00-04:00,30.0,30.219614,29.76701534028454,30.1
2023-05-10 16:00:00-04:00,29.99,30.216345,29.764959368682987,30.1
2023-05-10 17:00:00-04:00,29.99,30.239235,29.73545676121185,30.1
2023-05-10 18:00:00-04:00,29.98,30.301365,29.721575288202178,30.1
2023-05-10 19:00:00-04:00,29.95,30.343874,29.73329178031638,30.1
2023-05-11 04:00:00-04:00,30.06,30.34551,29.727763854371407,30.1
2023-05-11 05:00:00-04:00,30.0,30.356955,29.74247319345976,30.1
2023-05-11 06:00:00-04:00,30.06,30.40437,29.73301932033336,30.1
