date,actual,forecast
2025-02-25 13:30:00-05:00,23.025,23.37959
2025-02-25 14:30:00-05:00,23.1901,23.317135
2025-02-25 15:30:00-05:00,23.0,23.281446
2025-02-25 16:00:00-05:00,23.06,23.245758
2025-02-25 17:00:00-05:00,23.11,23.21899
2025-02-25 18:00:00-05:00,23.12,23.201147
2025-02-26 04:00:00-05:00,23.33,23.174381
2025-02-26 05:00:00-05:00,23.24,23.147614
2025-02-26 06:00:00-05:00,23.28,23.094082
2025-02-26 07:00:00-05:00,23.23,23.058393
2025-02-26 08:00:00-05:00,23.3197,23.022705
2025-02-26 09:00:00-05:00,23.23,22.978094
2025-02-26 09:30:00-05:00,23.45,22.91564
2025-02-26 10:30:00-05:00,23.7,22.862108
2025-02-26 11:30:00-05:00,23.715,22.82642
2025-02-26 12:30:00-05:00,23.415,22.799652
2025-02-26 13:30:00-05:00,23.535,22.74612
2025-02-26 14:30:00-05:00,23.425,22.70151
2025-02-26 15:30:00-05:00,23.52,22.692589
2025-02-26 16:00:00-05:00,23.68,22.656898
2025-02-26 17:00:00-05:00,23.59,22.594444
2025-02-26 18:00:00-05:00,23.57,22.576601
2025-02-27 04:00:00-05:00,23.79,22.549835
2025-02-27 05:00:00-05:00,23.75,22.514147
2025-02-27 06:00:00-05:00,23.86,22.460613
2025-02-27 07:00:00-05:00,23.82,22.416002
2025-02-27 08:00:00-05:00,23.7999,22.375854
2025-02-27 09:00:00-05:00,23.7,22.335705
2025-02-27 09:30:00-05:00,23.9353,22.31786
2025-02-27 10:30:00-05:00,23.8354,22.308937
2025-02-27 11:30:00-05:00,24.1609,22.291094
2025-02-27 12:30:00-05:00,24.3264,22.255405
2025-02-27 13:30:00-05:00,23.9509,22.237562
2025-02-27 14:30:00-05:00,23.33,22.206333
2025-02-27 15:30:00-05:00,23.08,22.197412
2025-02-27 16:00:00-05:00,23.26,22.179567
2025-02-27 17:00:00-05:00,23.18,22.130497
2025-02-27 18:00:00-05:00,23.26,22.10819
2025-02-28 04:00:00-05:00,23.24,22.090347
2025-02-28 05:00:00-05:00,23.18,22.090347
2025-02-28 06:00:00-05:00,23.24,22.032352
2025-02-28 07:00:00-05:00,23.2,22.01897
2025-02-28 08:00:00-05:00,23.0301,22.005587
2025-02-28 09:00:00-05:00,23.05,21.983282
2025-02-28 09:30:00-05:00,24.3032,21.943132
2025-02-28 10:30:00-05:00,23.69,21.938671
2025-02-28 11:30:00-05:00,23.81,21.916367
2025-02-28 12:30:00-05:00,23.4756,21.89406
2025-02-28 13:30:00-05:00,23.455,21.862833
2025-02-28 14:30:00-05:00,23.7888,21.829376
2025-02-28 15:30:00-05:00,23.79,21.820454
