date,actual,forecast
2025-03-19 08:00:00-04:00,25.245,25.458364
2025-03-19 09:00:00-04:00,24.87,25.402433
2025-03-19 09:30:00-04:00,24.435,25.43972
2025-03-19 10:30:00-04:00,24.325,25.43972
2025-03-19 11:30:00-04:00,24.505,25.421078
2025-03-19 12:30:00-04:00,24.095,25.365147
2025-03-19 13:30:00-04:00,24.185,25.365147
2025-03-19 14:30:00-04:00,24.205,25.327858
2025-03-19 15:30:00-04:00,24.12,25.346502
2025-03-19 16:00:00-04:00,24.15,25.346502
2025-03-19 17:00:00-04:00,24.18,25.346502
2025-03-19 18:00:00-04:00,24.2,25.327858
2025-03-19 19:00:00-04:00,24.1798,25.346502
2025-03-20 04:00:00-04:00,24.3,25.38379
2025-03-20 05:00:00-04:00,24.24,25.402433
2025-03-20 06:00:00-04:00,23.9,25.477009
2025-03-20 07:00:00-04:00,23.81,25.53294
2025-03-20 08:00:00-04:00,23.8794,25.477009
2025-03-20 09:00:00-04:00,23.77,25.43972
2025-03-20 09:30:00-04:00,24.0918,25.421078
2025-03-20 10:30:00-04:00,24.02,25.458364
2025-03-20 11:30:00-04:00,23.885,25.421078
2025-03-20 12:30:00-04:00,23.8835,25.327858
2025-03-20 13:30:00-04:00,23.775,25.290571
2025-03-20 14:30:00-04:00,23.84,25.309214
2025-03-20 15:30:00-04:00,23.95,25.271927
2025-03-20 16:00:00-04:00,23.95,25.290571
2025-03-20 17:00:00-04:00,23.9697,25.271927
2025-03-20 18:00:00-04:00,23.95,25.234638
2025-03-20 19:00:00-04:00,23.86,25.178707
2025-03-21 04:00:00-04:00,23.8,25.160065
2025-03-21 05:00:00-04:00,23.7,25.122776
2025-03-21 06:00:00-04:00,23.8,25.122776
2025-03-21 07:00:00-04:00,23.761,25.122776
2025-03-21 08:00:00-04:00,23.7799,25.122776
2025-03-21 09:00:00-04:00,23.59,25.104132
2025-03-21 09:30:00-04:00,24.1499,25.104132
2025-03-21 10:30:00-04:00,23.955,25.122776
2025-03-21 11:30:00-04:00,24.3799,25.178707
2025-03-21 12:30:00-04:00,24.565,25.178707
2025-03-21 13:30:00-04:00,24.495,25.197351
2025-03-21 14:30:00-04:00,24.47,25.160065
2025-03-21 15:30:00-04:00,24.25,25.160065
2025-03-21 16:00:00-04:00,24.455,25.08549
2025-03-21 17:00:00-04:00,24.39,25.104132
2025-03-21 18:00:00-04:00,24.35,25.104132
2025-03-21 19:00:00-04:00,24.35,25.029556
2025-03-24 04:00:00-04:00,24.6,24.99227
2025-03-24 05:00:00-04:00,24.58,24.99227
2025-03-24 06:00:00-04:00,24.56,24.973625
2025-03-24 07:00:00-04:00,24.52,25.010914
2025-03-24 08:00:00-04:00,24.59,24.99227
2025-03-24 09:00:00-04:00,24.72,24.973625
2025-03-24 09:30:00-04:00,24.4854,24.89905
2025-03-24 10:30:00-04:00,24.415,24.89905
2025-03-24 11:30:00-04:00,24.275,24.89905
2025-03-24 12:30:00-04:00,24.205,24.917694
2025-03-24 13:30:00-04:00,24.175,24.89905
2025-03-24 14:30:00-04:00,24.235,24.880407
2025-03-24 15:30:00-04:00,24.1911,24.880407
2025-03-24 16:00:00-04:00,24.1703,24.880407
2025-03-24 17:00:00-04:00,24.19,24.89905
2025-03-24 18:00:00-04:00,24.16,24.954983
2025-03-24 19:00:00-04:00,24.1701,25.010914
2025-03-25 04:00:00-04:00,23.99,25.066406
2025-03-25 05:00:00-04:00,24.05,25.056995
2025-03-25 06:00:00-04:00,24.17,25.019348
2025-03-25 07:00:00-04:00,24.16,25.019348
2025-03-25 08:00:00-04:00,24.2099,25.000526
2025-03-25 09:00:00-04:00,24.16,24.981703
2025-03-25 09:30:00-04:00,24.455,24.953468
2025-03-25 10:30:00-04:00,24.235,24.915821
2025-03-25 11:30:00-04:00,24.155,24.90641
2025-03-25 12:30:00-04:00,24.16,24.887587
2025-03-25 13:30:00-04:00,24.125,24.887587
2025-03-25 14:30:00-04:00,24.198,24.878176
2025-03-25 15:30:00-04:00,24.2,24.887587
2025-03-25 16:00:00-04:00,24.22,24.849941
2025-03-25 17:00:00-04:00,24.23,24.831118
2025-03-25 18:00:00-04:00,24.21,24.821707
2025-03-25 19:00:00-04:00,24.2101,24.821707
2025-03-26 04:00:00-04:00,24.21,24.868763
2025-03-26 05:00:00-04:00,24.24,24.84053
2025-03-26 06:00:00-04:00,24.23,24.84053
2025-03-26 07:00:00-04:00,24.29,24.84053
2025-03-26 08:00:00-04:00,24.29,24.831118
2025-03-26 09:00:00-04:00,24.23,24.84053
2025-03-26 09:30:00-04:00,23.53,24.868763
2025-03-26 10:30:00-04:00,23.325,24.90641
2025-03-26 11:30:00-04:00,23.44,24.887587
2025-03-26 12:30:00-04:00,23.405,24.859352
2025-03-26 13:30:00-04:00,23.3431,24.84053
2025-03-26 14:30:00-04:00,23.39,24.821707
2025-03-26 15:30:00-04:00,23.445,24.774649
2025-03-26 16:00:00-04:00,23.4,24.737003
2025-03-26 17:00:00-04:00,23.37,24.708767
2025-03-26 18:00:00-04:00,23.38,24.708767
2025-03-26 19:00:00-04:00,23.3098,24.680532
2025-03-27 04:00:00-04:00,23.36,24.680532
2025-03-27 05:00:00-04:00,23.42,24.680532
2025-03-27 06:00:00-04:00,23.38,24.642887
2025-03-27 07:00:00-04:00,23.25,24.605242
2025-03-27 08:00:00-04:00,23.34,24.605242
2025-03-27 09:00:00-04:00,23.3,24.577007
2025-03-27 09:30:00-04:00,22.9944,24.558184
2025-03-27 10:30:00-04:00,22.9829,24.558184
2025-03-27 11:30:00-04:00,23.045,24.53936
2025-03-27 12:30:00-04:00,23.225,24.52995
2025-03-27 13:30:00-04:00,23.535,24.52995
2025-03-27 14:30:00-04:00,23.74,24.52995
2025-03-27 15:30:00-04:00,23.63,24.511126
2025-03-27 16:00:00-04:00,23.57,24.54877
2025-03-27 17:00:00-04:00,23.59,24.567595
2025-03-27 18:00:00-04:00,23.5888,24.520536
2025-03-27 19:00:00-04:00,23.55,24.482891
2025-03-28 04:00:00-04:00,23.45,24.47348
2025-03-28 05:00:00-04:00,23.54,24.47348
2025-03-28 06:00:00-04:00,23.55,24.417011
2025-03-28 07:00:00-04:00,23.47,24.369953
2025-03-28 08:00:00-04:00,23.43,24.332306
2025-03-28 09:00:00-04:00,23.37,24.304071
2025-03-28 09:30:00-04:00,22.705,24.266426
2025-03-28 10:30:00-04:00,22.8799,24.247602
2025-03-28 11:30:00-04:00,22.751,24.238192
2025-03-28 12:30:00-04:00,22.675,24.209957
2025-03-28 13:30:00-04:00,22.665,24.181723
2025-03-28 14:30:00-04:00,22.775,24.162899
2025-03-28 15:30:00-04:00,22.72,24.10643
