date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-12 16:00:00-04:00,34.0,34.040855,33.932897338181064,33.98
2023-07-12 17:00:00-04:00,34.03,34.056202,34.03071433095911,33.98
2023-07-12 18:00:00-04:00,34.056,34.061317,34.04366502822532,33.98
2023-07-12 19:00:00-04:00,34.04,34.07666,34.05590296627225,33.98
2023-07-13 04:00:00-04:00,34.15,34.102238,34.00688425454022,33.98
2023-07-13 05:00:00-04:00,34.26,34.1227,34.14475788989431,33.98
2023-07-13 06:00:00-04:00,34.2,34.13293,34.137471989617104,33.98
2023-07-13 07:00:00-04:00,34.19,34.14316,34.03617561660264,33.98
2023-07-13 08:00:00-04:00,34.16,34.184086,34.13186943874303,33.98
2023-07-13 09:00:00-04:00,34.19,34.21478,34.170948100026905,33.98
2023-07-13 09:30:00-04:00,33.83,34.22501,34.06238093222687,33.98
2023-07-13 10:30:00-04:00,33.865,34.23524,34.16021574000212,33.98
2023-07-13 11:30:00-04:00,33.815,34.26593,34.2230897279819,33.98
2023-07-13 12:30:00-04:00,33.785,34.296623,34.20299838605804,33.98
2023-07-13 13:30:00-04:00,33.765,34.296623,34.21814193788266,33.98
2023-07-13 14:30:00-04:00,33.905,34.296623,34.189068709144365,33.98
2023-07-13 15:30:00-04:00,33.84,34.317085,34.22487912140895,33.98
2023-07-13 16:00:00-04:00,33.79,34.327316,34.20915688057114,33.98
2023-07-13 17:00:00-04:00,33.8,34.327316,34.21927835795387,33.98
2023-07-13 18:00:00-04:00,33.82,34.337547,34.256504241642055,33.98
