date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-15 18:00:00-04:00,35.85,35.865757,35.85372426271012,35.86
2023-06-15 19:00:00-04:00,35.9006,35.932655,35.89537566533308,35.86
2023-06-16 04:00:00-04:00,36.11,35.932655,35.738885335912634,35.86
2023-06-16 05:00:00-04:00,36.08,35.932655,35.89455213235836,35.86
2023-06-16 06:00:00-04:00,36.07,35.999557,36.070915406990686,35.86
2023-06-16 07:00:00-04:00,36.25,36.053078,36.12618617242729,35.86
2023-06-16 08:00:00-04:00,36.39,36.066456,36.00064267735666,35.86
2023-06-16 09:00:00-04:00,36.27,36.106598,36.09917731056376,35.86
2023-06-16 09:30:00-04:00,36.23,36.106598,35.987765986213724,35.86
2023-06-16 10:30:00-04:00,36.315,36.146736,35.99487840103457,35.86
2023-06-16 11:30:00-04:00,35.9,36.146736,35.92860030479056,35.86
2023-06-16 12:30:00-04:00,36.14,36.133358,35.9581847311725,35.86
2023-06-16 13:30:00-04:00,36.455,36.133358,36.04411270431582,35.86
2023-06-16 14:30:00-04:00,36.565,36.173496,36.04099302607475,35.86
2023-06-16 15:30:00-04:00,36.42,36.253777,35.97347758886526,35.86
2023-06-16 16:00:00-04:00,36.47,36.334057,35.98532084175621,35.86
2023-06-16 17:00:00-04:00,36.38,36.334057,36.06419785070564,35.86
2023-06-16 18:00:00-04:00,36.38,36.360817,36.04602391131143,35.86
2023-06-16 19:00:00-04:00,36.38,36.387577,36.03730983674946,35.86
2023-06-20 04:00:00-04:00,36.54,36.387577,36.033033746662795,35.86
