date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-20 05:00:00-04:00,36.26,36.594643,36.61795079514133,36.54
2023-06-20 06:00:00-04:00,36.49,36.579548,36.63964729750316,36.54
2023-06-20 07:00:00-04:00,36.48,36.594643,36.654008434755575,36.54
2023-06-20 08:00:00-04:00,36.76,36.624832,36.527593959096116,36.54
2023-06-20 09:00:00-04:00,36.69,36.609737,36.57695138988296,36.54
2023-06-20 09:30:00-04:00,35.1316,36.594643,36.641110542768544,36.54
2023-06-20 10:30:00-04:00,35.081,36.594643,36.51992164998644,36.54
2023-06-20 11:30:00-04:00,35.0524,36.63993,36.68630985166768,36.54
2023-06-20 12:30:00-04:00,35.13,36.67012,36.652896217587596,36.54
2023-06-20 13:30:00-04:00,35.085,36.67012,36.69043457777707,36.54
2023-06-20 14:30:00-04:00,34.895,36.685215,36.61273583690504,36.54
2023-06-20 15:30:00-04:00,34.995,36.7305,36.73608716350384,36.54
2023-06-20 16:00:00-04:00,34.955,36.775784,36.56846829222661,36.54
2023-06-20 17:00:00-04:00,34.95,36.775784,36.648130517637135,36.54
2023-06-20 18:00:00-04:00,34.98,36.715405,36.670171045286594,36.54
2023-06-20 19:00:00-04:00,35.05,36.745594,36.67792773104226,36.54
2023-06-21 04:00:00-04:00,34.94,36.805973,36.676969829589204,36.54
2023-06-21 05:00:00-04:00,34.98,36.805973,36.71167636311935,36.54
2023-06-21 06:00:00-04:00,34.98,36.805973,36.684468994194575,36.54
2023-06-21 07:00:00-04:00,34.91,36.836163,36.600384910769996,36.54
