date,actual,forecast
2025-02-12 13:30:00-05:00,22.2566,22.062628
2025-02-12 14:30:00-05:00,22.1599,22.075644
2025-02-12 15:30:00-05:00,22.49,22.08866
2025-02-12 16:00:00-05:00,22.53,22.08866
2025-02-12 17:00:00-05:00,22.4101,22.11469
2025-02-12 18:00:00-05:00,22.5,22.140722
2025-02-13 04:00:00-05:00,22.61,22.153738
2025-02-13 05:00:00-05:00,22.61,22.153738
2025-02-13 06:00:00-05:00,22.62,22.127707
2025-02-13 07:00:00-05:00,22.52,22.11469
2025-02-13 08:00:00-05:00,22.55,22.11469
2025-02-13 09:00:00-05:00,22.8503,22.101675
2025-02-13 09:30:00-05:00,24.335,22.08866
2025-02-13 10:30:00-05:00,24.315,22.08866
2025-02-13 11:30:00-05:00,24.3101,22.101675
2025-02-13 12:30:00-05:00,24.595,22.127707
2025-02-13 13:30:00-05:00,24.6744,22.127707
2025-02-13 14:30:00-05:00,24.355,22.127707
2025-02-13 15:30:00-05:00,24.11,22.127707
2025-02-13 16:00:00-05:00,24.15,22.140722
2025-02-13 17:00:00-05:00,24.2293,22.140722
2025-02-13 18:00:00-05:00,24.26,22.166754
2025-02-14 04:00:00-05:00,25.23,22.166754
2025-02-14 05:00:00-05:00,25.07,22.17977
2025-02-14 06:00:00-05:00,24.56,22.17977
2025-02-14 07:00:00-05:00,24.55,22.17977
2025-02-14 08:00:00-05:00,24.7,22.17977
2025-02-14 09:00:00-05:00,24.32,22.153738
2025-02-14 09:30:00-05:00,23.175,22.153738
2025-02-14 10:30:00-05:00,23.3138,22.153738
2025-02-14 11:30:00-05:00,23.28,22.153738
2025-02-14 12:30:00-05:00,23.3839,22.127707
2025-02-14 13:30:00-05:00,23.21,22.140722
2025-02-14 14:30:00-05:00,23.6801,22.127707
2025-02-14 15:30:00-05:00,23.61,22.11469
2025-02-14 16:00:00-05:00,23.63,22.101675
2025-02-14 17:00:00-05:00,23.7,22.101675
2025-02-14 18:00:00-05:00,23.6598,22.101675
2025-02-18 04:00:00-05:00,24.67,22.08866
2025-02-18 05:00:00-05:00,24.88,22.075644
2025-02-18 06:00:00-05:00,25.04,22.08866
2025-02-18 07:00:00-05:00,24.97,22.062628
2025-02-18 08:00:00-05:00,24.805,22.075644
2025-02-18 09:00:00-05:00,24.62,22.049612
2025-02-18 09:30:00-05:00,26.0899,22.02358
2025-02-18 10:30:00-05:00,25.915,22.02358
2025-02-18 11:30:00-05:00,25.7149,22.010565
2025-02-18 12:30:00-05:00,26.15,22.010565
2025-02-18 13:30:00-05:00,26.555,21.99755
2025-02-18 14:30:00-05:00,27.445,21.984533
2025-02-18 15:30:00-05:00,27.43,21.99755
2025-02-18 16:00:00-05:00,27.5,21.99755
2025-02-18 17:00:00-05:00,27.51,21.99755
2025-02-18 18:00:00-05:00,27.53,22.010565
2025-02-19 04:00:00-05:00,26.93,21.99755
2025-02-19 05:00:00-05:00,26.81,21.99755
2025-02-19 06:00:00-05:00,26.86,21.971518
2025-02-19 07:00:00-05:00,26.51,21.958502
2025-02-19 08:00:00-05:00,26.36,21.958502
2025-02-19 09:00:00-05:00,25.94,21.945486
2025-02-19 09:30:00-05:00,25.935,21.906439
2025-02-19 10:30:00-05:00,25.895,21.893423
2025-02-19 11:30:00-05:00,25.855,21.880407
2025-02-19 12:30:00-05:00,25.7388,21.880407
2025-02-19 13:30:00-05:00,26.035,21.897444
2025-02-19 14:30:00-05:00,25.685,21.881908
2025-02-19 15:30:00-05:00,25.715,21.881908
2025-02-19 16:00:00-05:00,25.34,21.858604
2025-02-19 17:00:00-05:00,25.35,21.850838
2025-02-19 18:00:00-05:00,25.37,21.850838
2025-02-20 04:00:00-05:00,25.46,21.84307
2025-02-20 05:00:00-05:00,25.32,21.84307
2025-02-20 06:00:00-05:00,25.34,21.84307
2025-02-20 07:00:00-05:00,25.36,21.827534
2025-02-20 08:00:00-05:00,25.35,21.811998
2025-02-20 09:00:00-05:00,25.5403,21.796463
2025-02-20 09:30:00-05:00,25.15,21.796463
2025-02-20 10:30:00-05:00,24.8907,21.788694
2025-02-20 11:30:00-05:00,24.79,21.780928
2025-02-20 12:30:00-05:00,24.8346,21.773159
2025-02-20 13:30:00-05:00,25.49,21.765392
2025-02-20 14:30:00-05:00,25.645,21.749857
2025-02-20 15:30:00-05:00,26.1,21.742088
2025-02-20 16:00:00-05:00,26.06,21.711018
2025-02-20 17:00:00-05:00,25.9702,21.695482
2025-02-20 18:00:00-05:00,26.0097,21.695482
2025-02-21 04:00:00-05:00,26.4,21.687714
2025-02-21 05:00:00-05:00,26.41,21.672178
2025-02-21 06:00:00-05:00,26.4,21.656643
2025-02-21 07:00:00-05:00,26.449,21.648876
2025-02-21 08:00:00-05:00,26.02,21.641108
2025-02-21 09:00:00-05:00,25.9601,21.610037
2025-02-21 09:30:00-05:00,25.6394,21.594501
2025-02-21 10:30:00-05:00,25.345,21.578966
2025-02-21 11:30:00-05:00,25.4701,21.555662
2025-02-21 12:30:00-05:00,25.045,21.547895
2025-02-21 13:30:00-05:00,24.865,21.53236
2025-02-21 14:30:00-05:00,25.025,21.524591
2025-02-21 15:30:00-05:00,24.85,21.50129
2025-02-21 16:00:00-05:00,24.88,21.485752
2025-02-21 17:00:00-05:00,24.98,21.470217
2025-02-21 18:00:00-05:00,24.92,21.470217
2025-02-24 04:00:00-05:00,25.07,21.46245
2025-02-24 05:00:00-05:00,25.06,21.46245
2025-02-24 06:00:00-05:00,25.08,21.43138
2025-02-24 07:00:00-05:00,24.91,21.415844
2025-02-24 08:00:00-05:00,24.7497,21.408075
2025-02-24 09:00:00-05:00,24.57,21.377005
2025-02-24 09:30:00-05:00,23.98,21.345934
2025-02-24 10:30:00-05:00,24.54,21.334282
2025-02-24 11:30:00-05:00,24.535,21.318747
2025-02-24 12:30:00-05:00,24.695,21.299328
2025-02-24 13:30:00-05:00,24.585,21.276024
2025-02-24 14:30:00-05:00,24.3484,21.256605
2025-02-24 15:30:00-05:00,24.26,21.25272
2025-02-24 16:00:00-05:00,24.3601,21.24107
2025-02-24 17:00:00-05:00,24.38,21.24107
2025-02-24 18:00:00-05:00,24.1599,21.237185
2025-02-25 04:00:00-05:00,23.97,21.229418
2025-02-25 05:00:00-05:00,23.86,21.233301
2025-02-25 06:00:00-05:00,23.9,21.22165
2025-02-25 07:00:00-05:00,24.18,21.22165
2025-02-25 08:00:00-05:00,24.235,21.206114
2025-02-25 09:00:00-05:00,24.18,21.186695
2025-02-25 09:30:00-05:00,22.925,21.190578
2025-02-25 10:30:00-05:00,23.165,21.190578
2025-02-25 11:30:00-05:00,23.415,21.194462
2025-02-25 12:30:00-05:00,23.295,21.194462
