date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-23 10:30:00-04:00,29.885,29.895824,29.988776656660868,29.945
2023-05-23 11:30:00-04:00,29.855,29.890377,29.874508724785482,29.945
2023-05-23 12:30:00-04:00,29.845,29.89764,29.899557096125086,29.945
2023-05-23 13:30:00-04:00,29.575,29.895824,29.823086319231987,29.945
2023-05-23 14:30:00-04:00,29.57,29.892193,29.809141363736337,29.945
2023-05-23 15:30:00-04:00,29.52,29.883116,29.777698526957693,29.945
2023-05-23 16:00:00-04:00,29.52,29.866776,29.792068843312947,29.945
2023-05-23 17:00:00-04:00,29.5,29.863144,29.752774876518856,29.945
2023-05-23 18:00:00-04:00,29.52,29.837727,29.808956685891836,29.945
2023-05-23 19:00:00-04:00,29.61,29.826834,29.77668054902418,29.945
2023-05-24 04:00:00-04:00,29.61,29.81231,29.809985596047163,29.945
2023-05-24 05:00:00-04:00,29.54,29.78326,29.80627177251425,29.945
2023-05-24 06:00:00-04:00,29.48,29.739687,29.802033196882363,29.945
2023-05-24 07:00:00-04:00,29.39,29.7061,29.786354898930586,29.945
2023-05-24 08:00:00-04:00,29.28,29.672512,29.827088467063838,29.945
2023-05-24 09:00:00-04:00,29.23,29.650726,29.797509048481555,29.945
2023-05-24 09:30:00-04:00,29.01,29.625309,29.867939319047434,29.945
2023-05-24 10:30:00-04:00,29.035,29.622585,29.847359167398395,29.945
2023-05-24 11:30:00-04:00,28.975,29.6126,29.859161247961467,29.945
2023-05-24 12:30:00-04:00,28.935,29.59036,29.887161423870403,29.945
