date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-14 15:30:00-04:00,35.59,35.408253,35.51687582808612,35.325
2023-06-14 16:00:00-04:00,35.785,35.386898,35.59811736972122,35.325
2023-06-14 17:00:00-04:00,35.74,35.386898,35.530635403073525,35.325
2023-06-14 18:00:00-04:00,35.735,35.408253,35.603864619144076,35.325
2023-06-14 19:00:00-04:00,35.95,35.429607,35.66717507766271,35.325
2023-06-15 04:00:00-04:00,35.64,35.429607,35.621073192111595,35.325
2023-06-15 05:00:00-04:00,35.15,35.408253,35.89641329039967,35.325
2023-06-15 06:00:00-04:00,35.22,35.429607,35.928541257453595,35.325
2023-06-15 07:00:00-04:00,35.13,35.472313,35.80575075797035,35.325
2023-06-15 08:00:00-04:00,35.1756,35.515022,35.80658743147893,35.325
2023-06-15 09:00:00-04:00,35.41,35.536373,35.88719632948346,35.325
2023-06-15 09:30:00-04:00,36.03,35.557728,35.75713949450759,35.325
2023-06-15 10:30:00-04:00,36.0928,35.579082,35.692225563836374,35.325
2023-06-15 11:30:00-04:00,36.0401,35.621788,35.508998256356804,35.325
2023-06-15 12:30:00-04:00,35.615,35.621788,35.49787287388157,35.325
2023-06-15 13:30:00-04:00,35.66,35.643143,35.713861530190094,35.325
2023-06-15 14:30:00-04:00,35.9773,35.643143,35.53817696901719,35.325
2023-06-15 15:30:00-04:00,35.82,35.664497,35.40852179956252,35.325
2023-06-15 16:00:00-04:00,35.78,35.685852,35.47470477335486,35.325
2023-06-15 17:00:00-04:00,35.86,35.707203,35.6221849468257,35.325
