date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-02 06:00:00-04:00,30.35,30.289333,30.37636037333185,30.32
2023-05-02 07:00:00-04:00,30.39,30.257896,30.347903870622417,30.32
2023-05-02 08:00:00-04:00,30.31,30.21598,30.401858791112762,30.32
2023-05-02 09:00:00-04:00,30.47,30.195023,30.319274226593656,30.32
2023-05-02 09:30:00-04:00,30.235,30.18253,30.336317572014952,30.32
2023-05-02 10:30:00-04:00,29.925,30.185753,30.230540687990995,30.32
2023-05-02 11:30:00-04:00,29.945,30.154316,30.10820571681105,30.32
2023-05-02 12:30:00-04:00,29.9401,30.094944,30.130290413603497,30.32
2023-05-02 13:30:00-04:00,29.855,30.060007,30.14807007811759,30.32
2023-05-02 14:30:00-04:00,29.915,30.046303,29.991981547788544,30.32
2023-05-02 15:30:00-04:00,29.76,30.022121,30.06723005902248,30.32
2023-05-02 16:00:00-04:00,29.99,29.983027,30.02082237346923,30.32
2023-05-02 17:00:00-04:00,30.36,29.961264,29.99842414519838,30.32
2023-05-02 18:00:00-04:00,30.58,29.966906,30.101665236087307,30.32
2023-05-02 19:00:00-04:00,30.4999,29.94353,30.159145460603167,30.32
2023-05-03 04:00:00-04:00,30.31,29.895166,30.09180024479122,30.32
2023-05-03 05:00:00-04:00,30.42,29.84519,30.190272449933534,30.32
2023-05-03 06:00:00-04:00,30.25,29.808111,30.196435898041596,30.32
2023-05-03 07:00:00-04:00,30.25,29.804886,30.199320440944124,30.32
2023-05-03 08:00:00-04:00,30.64,29.800049,30.227344026261793,30.32
