date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-21 08:00:00-04:00,34.76,34.913986,34.59773003469349,34.91
2023-06-21 09:00:00-04:00,34.78,34.913986,34.63830892962689,34.91
2023-06-21 09:30:00-04:00,33.98,34.920906,34.835669672652116,34.91
2023-06-21 10:30:00-04:00,34.31,34.93474,34.79762508183341,34.91
2023-06-21 11:30:00-04:00,33.3579,34.958946,35.098761772205656,34.91
2023-06-21 12:30:00-04:00,33.21,34.955486,35.00943065540572,34.91
2023-06-21 13:30:00-04:00,33.49,35.003902,34.99974134429372,34.91
2023-06-21 14:30:00-04:00,33.145,35.069607,34.81652991772241,34.91
2023-06-21 15:30:00-04:00,32.9,35.076523,34.788466995648704,34.91
2023-06-21 16:00:00-04:00,32.89,35.08344,35.07190997158435,34.91
2023-06-21 17:00:00-04:00,32.94,35.066147,34.933903728527966,34.91
2023-06-21 18:00:00-04:00,32.96,35.08344,34.93768312592139,34.91
2023-06-21 19:00:00-04:00,32.99,35.118023,34.850500322624995,34.91
2023-06-22 04:00:00-04:00,32.87,35.131855,34.75284582578777,34.91
2023-06-22 05:00:00-04:00,32.9,35.166435,34.721156568141424,34.91
2023-06-22 06:00:00-04:00,32.94,35.20102,34.723880135232584,34.91
2023-06-22 07:00:00-04:00,32.77,35.18027,34.98798949955373,34.91
2023-06-22 08:00:00-04:00,32.9,35.166435,34.99219419887021,34.91
2023-06-22 09:00:00-04:00,32.74,35.152603,34.87831158297308,34.91
2023-06-22 09:30:00-04:00,32.555,35.187187,34.94050841732351,34.91
