date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-12 09:30:00-04:00,28.85,28.789957,28.726008122411777,28.93
2023-05-12 10:30:00-04:00,28.9399,28.801304,28.74012142660867,28.93
2023-05-12 11:30:00-04:00,28.915,28.801304,28.66798504717518,28.93
2023-05-12 12:30:00-04:00,28.8637,28.823997,28.524816258292486,28.93
2023-05-12 13:30:00-04:00,28.775,28.823997,28.490221357565908,28.93
2023-05-12 14:30:00-04:00,28.865,28.823997,28.42410853350197,28.93
2023-05-12 15:30:00-04:00,28.96,28.823997,28.36179808870939,28.93
2023-05-12 16:00:00-04:00,28.91,28.823997,28.304325336057534,28.93
2023-05-12 17:00:00-04:00,28.9099,28.823997,28.373283609286155,28.93
2023-05-12 18:00:00-04:00,28.89,28.81265,28.408820971206627,28.93
2023-05-12 19:00:00-04:00,28.9,28.81265,28.34950835479464,28.93
2023-05-15 04:00:00-04:00,29.05,28.823997,28.430491884536465,28.93
2023-05-15 05:00:00-04:00,29.05,28.823997,28.398507374184927,28.93
2023-05-15 06:00:00-04:00,29.07,28.835344,28.37306803571419,28.93
2023-05-15 07:00:00-04:00,29.05,28.81265,28.428752660870238,28.93
2023-05-15 08:00:00-04:00,29.06,28.801304,28.42152915367237,28.93
2023-05-15 09:00:00-04:00,29.04,28.81265,28.445384612466682,28.93
2023-05-15 09:30:00-04:00,28.975,28.81265,28.350326980465965,28.93
2023-05-15 10:30:00-04:00,29.2945,28.81265,28.359593953632313,28.93
2023-05-15 11:30:00-04:00,29.46,28.835344,28.32706363419137,28.93
