date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-13 19:00:00-04:00,33.8,33.7877,33.77879074549965,33.82
2023-07-14 04:00:00-04:00,33.71,33.811985,33.74177330298001,33.82
2023-07-14 05:00:00-04:00,33.72,33.824127,33.80200469946543,33.82
2023-07-14 06:00:00-04:00,33.7,33.824127,33.72849816252033,33.82
2023-07-14 07:00:00-04:00,33.73,33.842342,33.80354606740692,33.82
2023-07-14 08:00:00-04:00,33.68,33.866627,33.871183484526185,33.82
2023-07-14 09:00:00-04:00,33.76,33.87877,33.78722512611196,33.82
2023-07-14 09:30:00-04:00,33.56,33.884842,33.66904929261543,33.82
2023-07-14 10:30:00-04:00,33.56,33.89091,33.81129049036438,33.82
2023-07-14 11:30:00-04:00,33.475,33.909126,33.76222539162652,33.82
2023-07-14 12:30:00-04:00,33.275,33.915195,33.79661466097979,33.82
2023-07-14 13:30:00-04:00,33.355,33.92127,33.79644901319818,33.82
2023-07-14 14:30:00-04:00,33.005,33.945553,33.832757638673236,33.82
2023-07-14 15:30:00-04:00,33.15,33.951622,33.746057996089206,33.82
2023-07-14 16:00:00-04:00,33.2,33.951622,33.76798632669251,33.82
2023-07-14 17:00:00-04:00,33.19,33.951622,33.791332566831514,33.82
2023-07-14 18:00:00-04:00,33.16,33.963764,33.880102732719244,33.82
2023-07-14 19:00:00-04:00,33.17,33.969837,33.78594419152479,33.82
2023-07-17 04:00:00-04:00,33.17,33.98198,33.80140864609357,33.82
2023-07-17 05:00:00-04:00,33.28,33.98198,33.79711769877662,33.82
