date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-25 04:00:00-04:00,33.63,33.639854,33.74514577023977,33.64
2023-07-25 05:00:00-04:00,33.69,33.663227,33.64550342495788,33.64
2023-07-25 06:00:00-04:00,33.64,33.680367,33.708422604061575,33.64
2023-07-25 07:00:00-04:00,33.77,33.699066,33.739566724415184,33.64
2023-07-25 08:00:00-04:00,33.74,33.72244,33.82785608933059,33.64
2023-07-25 09:00:00-04:00,33.67,33.746593,33.844851713567124,33.64
2023-07-25 09:30:00-04:00,33.78,33.75672,33.84515728843153,33.64
2023-07-25 10:30:00-04:00,33.605,33.75672,33.990751015168314,33.64
2023-07-25 11:30:00-04:00,33.69,33.75984,33.89304834881116,33.64
2023-07-25 12:30:00-04:00,33.735,33.773083,33.87612449006951,33.64
2023-07-25 13:30:00-04:00,34.0773,33.7762,33.93392908372389,33.64
2023-07-25 14:30:00-04:00,34.045,33.778538,33.86347160020072,33.64
2023-07-25 15:30:00-04:00,34.09,33.77386,33.856504869814295,33.64
2023-07-25 16:00:00-04:00,33.91,33.780872,33.88616815046634,33.64
2023-07-25 17:00:00-04:00,34.0,33.782433,33.908614869500745,33.64
2023-07-25 18:00:00-04:00,33.9,33.788666,33.917634051765646,33.64
2023-07-25 19:00:00-04:00,33.91,33.78555,33.94458220459998,33.64
2023-07-26 04:00:00-04:00,33.92,33.788666,33.94777646492078,33.64
2023-07-26 05:00:00-04:00,34.0,33.78477,33.95571519657943,33.64
2023-07-26 06:00:00-04:00,33.8,33.79256,33.90198764633469,33.64
