date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-13 12:30:00-04:00,33.69,33.708027,33.855755231771894,33.635
2023-06-13 13:30:00-04:00,33.505,33.752552,33.790890832778025,33.635
2023-06-13 14:30:00-04:00,33.825,33.782234,33.89284356522989,33.635
2023-06-13 15:30:00-04:00,33.925,33.767395,33.881039607512015,33.635
2023-06-13 16:00:00-04:00,33.95,33.797077,33.84325658044527,33.635
2023-06-13 17:00:00-04:00,33.95,33.797077,33.96185030285562,33.635
2023-06-13 18:00:00-04:00,33.97,33.82676,33.7858940184445,33.635
2023-06-13 19:00:00-04:00,33.96,33.856445,33.82618377519686,33.635
2023-06-14 04:00:00-04:00,33.94,33.871284,33.84860951308459,33.635
2023-06-14 05:00:00-04:00,33.92,33.90097,33.85976643975878,33.635
2023-06-14 06:00:00-04:00,33.83,33.91581,33.874308131452246,33.635
2023-06-14 07:00:00-04:00,33.78,33.886127,33.83580142839748,33.635
2023-06-14 08:00:00-04:00,33.81,33.91581,33.88918812257523,33.635
2023-06-14 09:00:00-04:00,33.68,33.930653,33.70251784735018,33.635
2023-06-14 09:30:00-04:00,34.3101,33.960335,33.87683910665437,33.635
2023-06-14 10:30:00-04:00,34.55,33.960335,33.81496292572486,33.635
2023-06-14 11:30:00-04:00,35.005,33.975178,33.91604292274458,33.635
2023-06-14 12:30:00-04:00,34.725,33.99002,33.77179156079708,33.635
2023-06-14 13:30:00-04:00,34.615,34.019703,33.85891390643243,33.635
2023-06-14 14:30:00-04:00,35.325,34.019703,33.775924272123866,33.635
