date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-06 05:00:00-04:00,32.11,32.024956,32.144567436927744,32.11
2023-07-06 06:00:00-04:00,32.06,31.992731,32.03240387635716,32.11
2023-07-06 07:00:00-04:00,32.1,31.986286,31.94152401633075,32.11
2023-07-06 08:00:00-04:00,31.97,31.947617,32.09231647262688,32.11
2023-07-06 09:00:00-04:00,31.86,31.908947,32.01939802530292,32.11
2023-07-06 09:30:00-04:00,31.5899,31.896059,31.834234772169445,32.11
2023-07-06 10:30:00-04:00,31.63,31.863834,31.882911646124548,32.11
2023-07-06 11:30:00-04:00,31.54,31.876724,31.916476616037233,32.11
2023-07-06 12:30:00-04:00,31.715,31.896059,31.852578445510385,32.11
2023-07-06 13:30:00-04:00,31.855,31.896059,31.861429518058404,32.11
2023-07-06 14:30:00-04:00,31.875,31.88317,31.834595630503102,32.11
2023-07-06 15:30:00-04:00,31.98,31.876724,31.705187655385483,32.11
2023-07-06 16:00:00-04:00,31.93,31.850945,31.73144922548958,32.11
2023-07-06 17:00:00-04:00,31.99,31.83161,31.771426275155893,32.11
2023-07-06 18:00:00-04:00,31.96,31.812275,31.654639844510925,32.11
2023-07-06 19:00:00-04:00,31.99,31.760717,31.67535989907203,32.11
2023-07-07 04:00:00-04:00,31.96,31.696268,31.586078773191506,32.11
2023-07-07 05:00:00-04:00,31.99,31.664043,31.64739983517864,32.11
2023-07-07 06:00:00-04:00,31.96,31.657598,31.580209948556924,32.11
2023-07-07 07:00:00-04:00,31.95,31.696268,31.484340164504246,32.11
