date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-03 11:30:00-04:00,33.45,33.29452,33.19385024510455,33.3259
2023-07-03 13:00:00-04:00,33.61,33.306293,33.206968462394755,33.3259
2023-07-05 04:00:00-04:00,33.45,33.304615,33.26867969084853,33.3259
2023-07-05 05:00:00-04:00,33.43,33.34961,33.18339595414218,33.3259
2023-07-05 06:00:00-04:00,33.39,33.417316,33.22470957222401,33.3259
2023-07-05 07:00:00-04:00,33.34,33.469463,33.28351277389033,33.3259
2023-07-05 08:00:00-04:00,33.36,33.50563,33.34170578152627,33.3259
2023-07-05 09:00:00-04:00,33.37,33.53086,33.38732391393843,33.3259
2023-07-05 09:30:00-04:00,32.9737,33.572914,33.36314486451306,33.3259
2023-07-05 10:30:00-04:00,32.885,33.614967,33.320580248089584,33.3259
2023-07-05 11:30:00-04:00,32.935,33.557777,33.35848442623271,33.3259
2023-07-05 12:30:00-04:00,32.845,33.50395,33.318699038760265,33.3259
2023-07-05 13:30:00-04:00,32.7399,33.462734,33.25250360607522,33.3259
2023-07-05 14:30:00-04:00,32.775,33.416477,33.21799401953931,33.3259
2023-07-05 15:30:00-04:00,32.51,33.42993,33.23679963823613,33.3259
2023-07-05 16:00:00-04:00,32.47,33.445915,33.298496710797316,33.3259
2023-07-05 17:00:00-04:00,32.48,33.485443,33.33000567304179,33.3259
2023-07-05 18:00:00-04:00,32.44,33.478714,33.30501217567604,33.3259
2023-07-05 19:00:00-04:00,32.43,33.4518,33.38901339215575,33.3259
2023-07-06 04:00:00-04:00,32.11,33.453484,33.43413656169736,33.3259
