date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-05 14:30:00-04:00,29.925,29.957941,30.066279221658746,30.0001
2023-06-05 15:30:00-04:00,29.87,29.933147,30.08333041520876,30.0001
2023-06-05 16:00:00-04:00,29.86,29.901978,30.031647665784416,30.0001
2023-06-05 17:00:00-04:00,29.87,29.87736,29.828071023273925,30.0001
2023-06-05 18:00:00-04:00,29.77,29.885284,29.773413913899695,30.0001
2023-06-05 19:00:00-04:00,29.72,29.87063,29.821499025962805,30.0001
2023-06-06 04:00:00-04:00,29.93,29.865849,29.67485171277659,30.0001
2023-06-06 05:00:00-04:00,29.91,29.883293,29.635089376371834,30.0001
2023-06-06 06:00:00-04:00,29.97,29.926416,29.64617591031096,30.0001
2023-06-06 07:00:00-04:00,29.96,29.923052,29.81360231938228,30.0001
2023-06-06 08:00:00-04:00,29.9285,29.889181,29.71298406053423,30.0001
2023-06-06 09:00:00-04:00,29.86,29.888252,29.70401785440891,30.0001
2023-06-06 09:30:00-04:00,30.44,29.884798,29.787118615675343,30.0001
2023-06-06 10:30:00-04:00,31.305,29.888252,29.668523471588145,30.0001
2023-06-06 11:30:00-04:00,31.15,29.882141,29.59411019679492,30.0001
2023-06-06 12:30:00-04:00,31.01,29.88781,29.641600623820082,30.0001
2023-06-06 13:30:00-04:00,30.92,29.96219,29.69680884712397,30.0001
2023-06-06 14:30:00-04:00,30.915,29.982027,29.62203312746001,30.0001
2023-06-06 15:30:00-04:00,30.95,29.985922,29.640983419394434,30.0001
2023-06-06 16:00:00-04:00,30.88,30.02949,29.802317328952824,30.0001
