date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-29 06:00:00-04:00,33.82,33.61056,33.64648491653705,33.68
2023-06-29 07:00:00-04:00,33.89,33.56884,33.590758210432504,33.68
2023-06-29 08:00:00-04:00,33.78,33.514717,33.67444390384671,33.68
2023-06-29 09:00:00-04:00,33.47,33.442554,33.531629939290745,33.68
2023-06-29 09:30:00-04:00,33.1107,33.354603,33.430697649113625,33.68
2023-06-29 10:30:00-04:00,32.94,33.3095,33.50500823885867,33.68
2023-06-29 11:30:00-04:00,33.035,33.268906,33.422386606258485,33.68
2023-06-29 12:30:00-04:00,33.045,33.24861,33.486799793510926,33.68
2023-06-29 13:30:00-04:00,32.985,33.214783,33.478504802539305,33.68
2023-06-29 14:30:00-04:00,32.915,33.16066,33.38628078922249,33.68
2023-06-29 15:30:00-04:00,32.94,33.14262,33.474480907087596,33.68
2023-06-29 16:00:00-04:00,32.91,33.1336,33.41007605358391,33.68
2023-06-29 17:00:00-04:00,32.94,33.11556,33.44324844140701,33.68
2023-06-29 18:00:00-04:00,32.94,33.093006,33.57448809824562,33.68
2023-06-29 19:00:00-04:00,32.98,33.061436,33.47217591611723,33.68
2023-06-30 04:00:00-04:00,33.13,33.038883,33.49513691111375,33.68
2023-06-30 05:00:00-04:00,33.14,33.007313,33.49674165755172,33.68
2023-06-30 06:00:00-04:00,33.16,32.993782,33.49356668067231,33.68
2023-06-30 07:00:00-04:00,33.09,33.007313,33.527957396650685,33.68
2023-06-30 08:00:00-04:00,33.15,33.02986,33.488807104928,33.68
