date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-05 14:30:00-04:00,31.03,31.010143,30.988805973892227,31.04
2023-05-05 15:30:00-04:00,30.97,31.019623,30.917144319103045,31.04
2023-05-05 16:00:00-04:00,30.99,31.025942,30.841960079390407,31.04
2023-05-05 17:00:00-04:00,30.98,31.04806,30.819214661200512,31.04
2023-05-05 18:00:00-04:00,30.98,31.057539,30.829251320757734,31.04
2023-05-05 19:00:00-04:00,30.99,31.0449,30.928454373122065,31.04
2023-05-08 04:00:00-04:00,30.99,31.016462,30.930035077140257,31.04
2023-05-08 05:00:00-04:00,30.97,31.019623,30.85138612082922,31.04
2023-05-08 06:00:00-04:00,30.99,31.000664,30.90873216721982,31.04
2023-05-08 07:00:00-04:00,31.03,30.978546,30.962748248060205,31.04
2023-05-08 08:00:00-04:00,31.01,30.969067,30.990147449155312,31.04
2023-05-08 09:00:00-04:00,30.98,30.956429,31.008063569109773,31.04
2023-05-08 09:30:00-04:00,30.635,30.946949,30.97072312258805,31.04
2023-05-08 10:30:00-04:00,30.7625,30.953268,30.876755342388783,31.04
2023-05-08 11:30:00-04:00,30.592,30.95011,30.854086671161202,31.04
2023-05-08 12:30:00-04:00,30.68,30.94063,30.8942706923149,31.04
2023-05-08 13:30:00-04:00,30.705,30.909033,30.950158203567824,31.04
2023-05-08 14:30:00-04:00,30.675,30.890074,30.936981247116623,31.04
2023-05-08 15:30:00-04:00,30.785,30.874275,30.958195075234375,31.04
2023-05-08 16:00:00-04:00,30.76,30.845839,30.94224130764353,31.04
