date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-08 04:00:00-04:00,31.28,31.318548,31.160658304530443,31.21
2023-06-08 05:00:00-04:00,31.24,31.371908,31.189039385634455,31.21
2023-06-08 06:00:00-04:00,31.26,31.398588,31.089917449114445,31.21
2023-06-08 07:00:00-04:00,31.26,31.43861,30.881227387648373,31.21
2023-06-08 08:00:00-04:00,31.18,31.488636,30.85726354718097,31.21
2023-06-08 09:00:00-04:00,31.41,31.4853,30.95813314511946,31.21
2023-06-08 09:30:00-04:00,31.18,31.461954,30.872165100566352,31.21
2023-06-08 10:30:00-04:00,31.18,31.44528,30.666538720180792,31.21
2023-06-08 11:30:00-04:00,31.225,31.468624,30.650542980738187,31.21
2023-06-08 12:30:00-04:00,31.7503,31.481966,30.625429634939483,31.21
2023-06-08 13:30:00-04:00,31.6299,31.475296,30.646120327612902,31.21
2023-06-08 14:30:00-04:00,31.7,31.481966,30.76555865299322,31.21
2023-06-08 15:30:00-04:00,31.81,31.495306,30.867956781363752,31.21
2023-06-08 16:00:00-04:00,31.63,31.51865,30.838458267683748,31.21
2023-06-08 17:00:00-04:00,31.73,31.508646,30.818622620921378,31.21
2023-06-08 18:00:00-04:00,31.69,31.4853,30.912862854755478,31.21
2023-06-08 19:00:00-04:00,31.81,31.44528,31.005629697699767,31.21
2023-06-09 04:00:00-04:00,31.6,31.415264,31.078312657363423,31.21
2023-06-09 05:00:00-04:00,31.66,31.378578,31.06625163701705,31.21
2023-06-09 06:00:00-04:00,31.71,31.351898,31.043094824822685,31.21
