date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-01 09:00:00-04:00,31.7285,31.753906,31.63891249830591,31.69
2023-06-01 09:30:00-04:00,31.27,31.7351,31.316255772633582,31.69
2023-06-01 10:30:00-04:00,31.39,31.697487,31.417909453166057,31.69
2023-06-01 11:30:00-04:00,31.31,31.70689,31.299687085209005,31.69
2023-06-01 12:30:00-04:00,31.265,31.753906,30.96838210654228,31.69
2023-06-01 13:30:00-04:00,31.275,31.753906,30.908489224283937,31.69
2023-06-01 14:30:00-04:00,31.405,31.716293,31.08365979502203,31.69
2023-06-01 15:30:00-04:00,31.14,31.678679,31.287158687273724,31.69
2023-06-01 16:00:00-04:00,31.18,31.678679,30.93993618294774,31.69
2023-06-01 17:00:00-04:00,31.16,31.669275,31.103010936319325,31.69
2023-06-01 18:00:00-04:00,31.13,31.650469,31.32587982473189,31.69
2023-06-01 19:00:00-04:00,31.2,31.60345,31.256059518209085,31.69
2023-06-02 04:00:00-04:00,31.42,31.556435,30.97227480604928,31.69
2023-06-02 05:00:00-04:00,31.49,31.518822,30.801865914720114,31.69
2023-06-02 06:00:00-04:00,31.47,31.481207,30.937083049519345,31.69
2023-06-02 07:00:00-04:00,31.43,31.452997,30.725339408480746,31.69
2023-06-02 08:00:00-04:00,31.46,31.443594,30.685202906738343,31.69
2023-06-02 09:00:00-04:00,31.4199,31.40598,30.776421887551724,31.69
2023-06-02 09:30:00-04:00,30.99,31.396576,30.985216287882,31.69
2023-06-02 10:30:00-04:00,31.1,31.40598,30.985917765450367,31.69
