date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-25 16:00:00-04:00,27.32,27.374792,27.230279515136722,27.41
2023-05-25 17:00:00-04:00,27.34,27.342178,27.10768172076938,27.41
2023-05-25 18:00:00-04:00,27.27,27.35305,27.07158321951388,27.41
2023-05-25 19:00:00-04:00,27.36,27.35305,26.906240464714056,27.41
2023-05-26 04:00:00-04:00,27.62,27.385664,26.93967285211488,27.41
2023-05-26 05:00:00-04:00,27.52,27.396536,27.00648267450791,27.41
2023-05-26 06:00:00-04:00,27.5,27.374792,26.962517517077785,27.41
2023-05-26 07:00:00-04:00,27.52,27.396536,26.964494623629133,27.41
2023-05-26 08:00:00-04:00,27.6,27.385664,26.902217464411894,27.41
2023-05-26 09:00:00-04:00,27.54,27.385664,26.630336953492108,27.41
2023-05-26 09:30:00-04:00,28.115,27.385664,26.458963323592556,27.41
2023-05-26 10:30:00-04:00,28.1983,27.418278,26.386413318946527,27.41
2023-05-26 11:30:00-04:00,28.49,27.450891,26.280490731933757,27.41
2023-05-26 12:30:00-04:00,28.485,27.461761,26.210838606487716,27.41
2023-05-26 13:30:00-04:00,28.53,27.450891,26.409565648576077,27.41
2023-05-26 14:30:00-04:00,28.905,27.461761,26.5906320629075,27.41
2023-05-26 15:30:00-04:00,28.985,27.42915,26.689789084292205,27.41
2023-05-26 16:00:00-04:00,28.98,27.42915,26.699900043781184,27.41
2023-05-26 17:00:00-04:00,28.925,27.407406,26.701018788026367,27.41
2023-05-26 18:00:00-04:00,28.94,27.418278,26.52946049025913,27.41
