date,actual,forecast
2025-02-19 16:00:00-05:00,32.2983,32.44082
2025-02-19 17:00:00-05:00,32.0842,32.44082
2025-02-19 18:00:00-05:00,32.19,32.40882
2025-02-20 04:00:00-05:00,32.81,32.40882
2025-02-20 05:00:00-05:00,32.81,32.44082
2025-02-20 06:00:00-05:00,32.56,32.44082
2025-02-20 07:00:00-05:00,32.19,32.42482
2025-02-20 08:00:00-05:00,32.2,32.42482
2025-02-20 09:00:00-05:00,32.43,32.40882
2025-02-20 09:30:00-05:00,32.56,32.376823
2025-02-20 10:30:00-05:00,32.5,32.42482
2025-02-20 11:30:00-05:00,32.355,32.44082
2025-02-20 12:30:00-05:00,32.415,32.472816
2025-02-20 13:30:00-05:00,32.025,32.456818
2025-02-20 14:30:00-05:00,31.38,32.456818
2025-02-20 15:30:00-05:00,31.66,32.488815
2025-02-20 16:00:00-05:00,31.7,32.504814
2025-02-20 17:00:00-05:00,31.72,32.568806
2025-02-20 18:00:00-05:00,31.94,32.568806
2025-02-21 04:00:00-05:00,32.04,32.568806
2025-02-21 06:00:00-05:00,32.07,32.600803
2025-02-21 07:00:00-05:00,31.9,32.608803
2025-02-21 08:00:00-05:00,32.03,32.6248
2025-02-21 09:00:00-05:00,31.85,32.6328
2025-02-21 09:30:00-05:00,32.15,32.608803
2025-02-21 10:30:00-05:00,31.865,32.552807
2025-02-21 11:30:00-05:00,34.1455,32.584805
2025-02-21 12:30:00-05:00,35.0599,32.616802
2025-02-21 13:30:00-05:00,33.685,32.6568
2025-02-21 14:30:00-05:00,34.12,32.6248
2025-02-21 15:30:00-05:00,34.11,32.6488
2025-02-21 16:00:00-05:00,34.3,32.680798
2025-02-21 17:00:00-05:00,34.59,32.72879
2025-02-21 18:00:00-05:00,34.87,32.72879
2025-02-24 04:00:00-05:00,35.26,32.71279
2025-02-24 05:00:00-05:00,35.47,32.704792
2025-02-24 06:00:00-05:00,35.21,32.6648
2025-02-24 07:00:00-05:00,35.0,32.600803
2025-02-24 08:00:00-05:00,34.95,32.568806
